group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,ptpn13,-4.014855,-1.2014512,5.9482334253780765e-05,0.001543357925983056,0.7073170731707317,0.9466292134831461
Ventral Mesoderm 1,ptprg,-4.0192094,-1.2405397,5.839371206810869e-05,0.0015187237080312272,0.4024390243902439,0.6376404494382022
Ventral Mesoderm 1,wdfy4,-4.0230803,-1.3061012,5.744191320042449e-05,0.001499330129122563,0.18292682926829268,0.5028089887640449
Ventral Mesoderm 1,rnf165,-4.0317893,-5.834124,5.535381195999092e-05,0.0014482920033320886,0.012195121951219513,0.2949438202247191
Ventral Mesoderm 1,dhcr7,-4.063722,-2.3328125,4.82962795256115e-05,0.0012727936177878846,0.08536585365853659,0.37359550561797755
Ventral Mesoderm 1,tars1,-4.075818,-1.0196072,4.5852840549166e-05,0.0012142655747856203,0.4878048780487805,0.7247191011235955
Ventral Mesoderm 1,strn3,-4.091301,-1.0189108,4.289602165409141e-05,0.001141504985992596,0.4634146341463415,0.6797752808988764
Ventral Mesoderm 1,rbm38,-4.1358137,-2.4106593,3.536992388680475e-05,0.0009552068182351068,0.0975609756097561,0.38202247191011235
Ventral Mesoderm 1,LOC100492280,-4.1450067,-1.4919497,3.3980416967721015e-05,0.0009211014641647705,0.24390243902439024,0.5196629213483146
Ventral Mesoderm 1,eya1,-4.152264,-3.8648317,3.292022555820999e-05,0.0008945856063582817,0.04878048780487805,0.33146067415730335
Ventral Mesoderm 1,arhgef40,-4.1532316,-2.2649655,3.2781264089488644e-05,0.0008930336625427363,0.14634146341463414,0.41292134831460675
Ventral Mesoderm 1,noc3l,-4.15807,-1.0715021,3.2094775104285614e-05,0.0008765207603887564,0.45121951219512196,0.6966292134831461
Ventral Mesoderm 1,LOC116407555,-4.160489,-1.785447,3.1756674099794924e-05,0.0008683739167062971,0.13414634146341464,0.43258426966292135
Ventral Mesoderm 1,magi3,-4.162908,-2.105396,3.142195898923301e-05,0.0008602993313727147,0.0975609756097561,0.39325842696629215
Ventral Mesoderm 1,arrb2,-4.172585,-1.8760799,3.0116322319973305e-05,0.0008308069144679361,0.1951219512195122,0.4606741573033708
