group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,obi1,-16.799025,-3.4802992,2.4809300242453103e-63,1.7749630839035053e-61,0.09312320916905444,0.5374331550802139
Epidermis1,tp63,-16.891212,-4.282332,5.221865096479824e-64,3.7855919691124997e-62,0.09025787965616046,0.5285204991087344
Epidermis1,lin28a,-16.978127,-2.0846415,1.1923119572691067e-64,8.730684301868851e-63,0.3538681948424069,0.7344028520499108
Epidermis1,foxp4,-17.027615,-3.375798,5.125071833981164e-65,3.7909895759085755e-63,0.10601719197707736,0.5490196078431373
Epidermis1,sox3,-17.088661,-3.612712,1.8026417643226306e-65,1.351733537432444e-63,0.11318051575931232,0.5436720142602496
Epidermis1,bcor,-17.137371,-2.1785846,7.810424921483488e-66,5.897276201096581e-64,0.3137535816618911,0.6978609625668449
Epidermis1,cs,-17.193922,-1.8624856,2.948931312913788e-66,2.242112549794138e-64,0.43982808022922637,0.7887700534759359
Epidermis1,fign,-17.233091,-1.377738,1.499229741540412e-66,1.147883936496608e-64,0.8624641833810889,0.9278074866310161
Epidermis1,phf21b,-17.233412,-2.335396,1.4909300817151914e-66,1.1455487786305349e-64,0.25644699140401145,0.6639928698752228
Epidermis1,strbp,-17.275331,-1.7264522,7.21568938913028e-67,5.563729970325506e-65,0.505730659025788,0.8074866310160428
Epidermis1,ninl,-17.283175,-1.9739009,6.298346145763901e-67,4.8736245122948256e-65,0.3997134670487106,0.7388591800356507
Epidermis1,tcf12,-17.34624,-1.8933377,2.1058669918350565e-67,1.6470295207466942e-65,0.4040114613180516,0.7549019607843137
Epidermis1,fgfr1,-17.370134,-1.2964791,1.3889861369951951e-67,1.0902541904810127e-65,0.7535816618911175,0.9206773618538324
Epidermis1,mllt10,-17.44228,-2.1673703,3.940307762990789e-68,3.115270133921087e-66,0.3209169054441261,0.7112299465240641
Epidermis1,ptprd,-17.515068,-3.7568989,1.0995350945756398e-68,8.756553028735414e-67,0.15902578796561603,0.5757575757575758
Epidermis1,ndst1,-17.56685,-1.9849181,4.4204454226600144e-69,3.5725385025134874e-67,0.4154727793696275,0.7388591800356507
Epidermis1,rapgef1,-17.580334,-1.583169,3.4851469882357e-69,2.8271149602338735e-67,0.5630372492836676,0.8244206773618539
Epidermis1,pcdh19,-17.603497,-1.826642,2.3157671223304803e-69,1.8855356110587093e-67,0.5859598853868195,0.8235294117647058
Epidermis1,LOC116406756,-17.732698,-4.575608,2.34505905104364e-70,1.916536837184392e-68,0.04297994269340974,0.5249554367201426
Epidermis1,c21orf91,-18.071182,-4.396337,5.3749935578702324e-73,4.493782928210205e-71,0.04727793696275072,0.5409982174688057
Epidermis1,ptpru,-18.08907,-3.7583315,3.885953484009342e-73,3.261361191329533e-71,0.10888252148997135,0.5721925133689839
Epidermis1,tle1,-18.120533,-1.4865007,2.1946057432005554e-73,1.848976522099588e-71,0.6891117478510028,0.9028520499108734
Epidermis1,nbeal2,-18.149979,-2.3087108,1.284525990718702e-73,1.0864202187392557e-71,0.3538681948424069,0.7192513368983957
Epidermis1,ephb3,-18.16525,-2.3850663,9.726135244588979e-74,8.258132185687787e-72,0.30802292263610315,0.7183600713012478
Epidermis1,srgap1,-18.168095,-1.5260314,9.235010146065938e-74,7.871763921769721e-72,0.6876790830945558,0.8832442067736186
Epidermis1,ube2q2,-18.177496,-1.2141035,7.780501816576876e-74,6.657973730961726e-72,0.7979942693409742,0.9393939393939394
Epidermis1,meis3,-18.201485,-1.3101411,5.022818986681807e-74,4.3150761066292797e-72,0.8510028653295129,0.9563279857397504
Epidermis1,sall4,-18.208776,-1.3857452,4.396600134180989e-74,3.792024171065746e-72,0.7435530085959885,0.9278074866310161
Epidermis1,sulf1,-18.54272,-2.3210723,9.337737552320376e-77,8.216079481015441e-75,0.3997134670487106,0.7629233511586453
Epidermis1,dhx32,-18.664354,-3.621557,9.653545299522337e-78,8.563008617108817e-76,0.10744985673352435,0.5918003565062389
Epidermis1,ubtd1,-18.667198,-1.6003294,9.153123431702517e-78,8.152257404211454e-76,0.6461318051575932,0.8894830659536542
Epidermis1,robo3,-18.816854,-1.955088,5.495087203388905e-79,4.934497854532893e-77,0.5114613180515759,0.8155080213903744
Epidermis1,eya1,-19.093191,-4.698078,2.8764510514261203e-81,2.6596202708970073e-79,0.05300859598853868,0.5668449197860963
Epidermis1,trim71,-19.308483,-1.9279562,4.557706468002797e-83,4.286797967167631e-81,0.5616045845272206,0.8270944741532977
Epidermis1,cyyr1,-19.415668,-3.0358403,5.689054670060452e-84,5.374063288112083e-82,0.2034383954154728,0.6684491978609626
Epidermis1,gli3,-19.47378,-1.9658476,1.832386793964027e-84,1.7460485690431892e-82,0.5974212034383954,0.8288770053475936
Epidermis1,sall1,-19.592937,-1.6467336,1.77640833368623e-85,1.7151772676711163e-83,0.6905444126074498,0.910873440285205
Epidermis1,hnrnpdl,-19.653433,-1.0647489,5.403183459036384e-86,5.310939921605087e-84,0.9398280802292264,0.9910873440285205
Epidermis1,mib1,-19.669899,-1.2836587,3.905614801450636e-86,3.856308623640467e-84,0.829512893982808,0.9438502673796791
Epidermis1,kpna2,-19.735485,-3.2092428,1.069149513609121e-86,1.0652927642221293e-84,0.15329512893982808,0.6488413547237076
Epidermis1,arhgef2,-19.764519,-1.3760825,6.017025587712867e-87,6.050576744215782e-85,0.7693409742120344,0.9028520499108734
Epidermis1,LOC100170590,-19.769287,-4.711848,5.474306471843729e-87,5.556039140562884e-85,0.044412607449856735,0.5837789661319073
Epidermis1,shroom4,-19.996458,-2.1702156,5.912607764989477e-89,6.232802610620066e-87,0.5214899713467048,0.8110516934046346
Epidermis1,prdm1,-20.113459,-1.873079,5.626027116967506e-90,5.988562815577948e-88,0.5401146131805158,0.8716577540106952
Epidermis1,marf1,-20.153316,-1.6522522,2.516787410501652e-90,2.7053604967761843e-88,0.6561604584527221,0.9180035650623886
Epidermis1,cdon,-20.274307,-2.729048,2.1682147477755769e-91,2.365630700560543e-89,0.25501432664756446,0.7183600713012478
Epidermis1,sox11,-20.279032,-2.3016813,1.9697041036937013e-91,2.1598448867688567e-89,0.336676217765043,0.7709447415329769
Epidermis1,mapk11,-20.337692,-1.9266683,5.9671997171580005e-92,6.677449488620755e-90,0.5243553008595988,0.8511586452762924
Epidermis1,rcor1,-20.357323,-2.045445,3.998388659501987e-92,4.497362831906848e-90,0.5157593123209169,0.8413547237076648
Epidermis1,khdrbs1,-20.442081,-1.2135755,7.065984165832893e-93,8.03056460847081e-91,0.8882521489971347,0.9777183600713012
Epidermis1,notch3,-20.545599,-1.5219939,8.426506784107995e-94,9.62695311706914e-92,0.7191977077363897,0.9117647058823529
Epidermis1,epb41l4a,-20.939764,-2.63837,2.3261286535381708e-97,2.8199140749364684e-95,0.3653295128939828,0.7718360071301248
Epidermis1,rgcc,-20.975538,-4.9233956,1.0971898059425356e-97,1.3375295394118476e-95,0.055873925501432664,0.6194295900178253
Epidermis1,pcsk5,-21.16363,-1.4799643,2.0668091270823753e-99,2.6069272810441916e-97,0.8123209169054442,0.9509803921568627
Epidermis1,map2k6,-21.170464,-1.2746168,1.7878813199317778e-99,2.2682185047808909e-97,0.8610315186246418,0.9545454545454546
Epidermis1,cfh,-21.366491,-3.7625551,2.7396433179333684e-101,3.5373820615753867e-99,0.1876790830945559,0.6934046345811051
Epidermis1,tox,-21.381077,-4.0214047,2.004530951619277e-101,2.603623208052634e-99,0.14613180515759314,0.6702317290552585
Epidermis1,tenm4,-21.401394,-2.105287,1.2967134589314616e-101,1.7045532763459894e-99,0.6203438395415473,0.8850267379679144
Epidermis1,cpamd8,-21.790606,-2.9295866,2.8486273514350635e-105,3.8370307059052175e-103,0.2679083094555874,0.7691622103386809
Epidermis1,ccdc88c,-21.797071,-2.151346,2.4734197856218977e-105,3.352328766587294e-103,0.4813753581661891,0.8467023172905526
Epidermis1,dzip1,-22.026627,-2.8963215,1.6005985477750877e-107,2.2105481589240626e-105,0.25501432664756446,0.7718360071301248
Epidermis1,tut4,-22.525225,-1.5521797,2.3496455832721912e-112,3.464298396796114e-110,0.8223495702005731,0.9518716577540107
Epidermis1,cep85l,-22.776657,-2.6272428,7.813014940981748e-115,1.183943048799741e-112,0.4512893982808023,0.8315508021390374
Epidermis1,aplp2,-22.802296,-2.0462465,4.35089365144518e-115,6.639220305467501e-113,0.667621776504298,0.9447415329768271
Epidermis1,znf608,-23.101702,-2.5122778,4.451121034531519e-118,6.987619575144767e-116,0.42550143266475643,0.8698752228163993
Epidermis1,rbfox2,-23.121653,-1.4868188,2.8043965017355096e-118,4.4344011640848224e-116,0.8681948424068768,0.9768270944741533
Epidermis1,LOC100486548,-23.221043,-2.2304878,2.7913118008144676e-119,4.47861873570386e-117,0.501432664756447,0.8778966131907309
Epidermis1,trim36,-23.341621,-2.1392236,1.676475941131973e-120,2.7300284710030433e-118,0.6002865329512894,0.9037433155080213
Epidermis1,olfm4,-23.34818,-5.636809,1.438069919243477e-120,2.37728209907666e-118,0.04871060171919771,0.6764705882352942
Epidermis1,auts2,-23.76326,-2.8476844,8.014072608135693e-125,1.3556207626521626e-122,0.32951289398280803,0.8288770053475936
Epidermis1,rfx2,-24.227047,-2.215462,1.1544650582756952e-129,2.0315791965027377e-127,0.6418338108882522,0.9099821746880571
Epidermis1,LOC100488102,-24.605341,-3.9096148,1.107406103068293e-133,2.0478566589028152e-131,0.19484240687679083,0.7789661319073083
Epidermis1,prmt1,-24.686384,-1.6288344,1.4977164176870513e-134,2.8173853405473402e-132,0.8853868194842407,0.9875222816399287
Epidermis1,gldc,-24.895163,-3.5977628,8.394241075234506e-137,1.620979951351258e-134,0.22206303724928367,0.8012477718360071
Epidermis1,has1,-25.384954,-2.1792307,3.697431296586705e-142,7.683966506935094e-140,0.6389684813753582,0.9420677361853832
