group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,idh1,7.128068,2.8048925,1.0178749109760106e-12,2.5647861931186522e-11,0.34901960784313724,0.05365296803652968
Neural Plate Border 1,armh4,7.125018,2.5500755,1.040669457286233e-12,2.619198180789261e-11,0.39215686274509803,0.11187214611872145
Neural Plate Border 1,frrs1,7.123711,3.1113396,1.050591214639662e-12,2.6411233749599152e-11,0.33725490196078434,0.04452054794520548
Neural Plate Border 1,elovl1,7.1204433,2.8007116,1.0758035341014624e-12,2.7013934312575383e-11,0.35294117647058826,0.06164383561643835
Neural Plate Border 1,mfsd14b,7.115433,1.417869,1.1156198402442126e-12,2.798154084364249e-11,0.5137254901960784,0.21689497716894976
Neural Plate Border 1,ndufs8,7.1110764,1.1780403,1.15141557610481e-12,2.8813118447457635e-11,0.611764705882353,0.3310502283105023
Neural Plate Border 1,flii,7.0992036,2.0960977,1.2547775832716525e-12,3.13278050853212e-11,0.4,0.10388127853881278
Neural Plate Border 1,dtna,7.0924506,1.9029149,1.3175774333235377e-12,3.282061321067684e-11,0.4549019607843137,0.16210045662100456
Neural Plate Border 1,tgoln2,7.0849347,1.2851664,1.3910965786619272e-12,3.457302783938715e-11,0.5607843137254902,0.2511415525114155
Neural Plate Border 1,lima1,7.084608,1.0033798,1.3943827539599753e-12,3.4615274259568395e-11,0.7490196078431373,0.4863013698630137
Neural Plate Border 1,rab6a,7.079271,1.1654776,1.4491477014181937e-12,3.593392271891637e-11,0.6352941176470588,0.3333333333333333
Neural Plate Border 1,ssuh2,7.076221,1.1774877,1.481383723333006e-12,3.669157119960218e-11,0.6588235294117647,0.3767123287671233
Neural Plate Border 1,mastl,7.068161,2.0917182,1.5700039685155596e-12,3.8842467797027243e-11,0.403921568627451,0.11301369863013698
Neural Plate Border 1,efnb1,7.0657644,1.3446922,1.5973392505850763e-12,3.947399749379043e-11,0.5607843137254902,0.2808219178082192
Neural Plate Border 1,LOC101732513,7.06424,1.8840356,1.6149769686961274e-12,3.986471994787126e-11,0.4470588235294118,0.16552511415525115
Neural Plate Border 1,krt12.4,7.0614076,3.165944,1.6482410703321746e-12,4.063985129459704e-11,0.3333333333333333,0.0410958904109589
Neural Plate Border 1,kcnk5,7.054981,3.0657935,1.7262381774897887e-12,4.251494725847029e-11,0.33725490196078434,0.04680365296803653
Neural Plate Border 1,galnt10,7.0399504,2.7355714,1.923085919621141e-12,4.725637145501455e-11,0.34901960784313724,0.0547945205479452
