group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,tox,32.431923,3.1112869,9.741865896526676e-231,1.801502167187361e-228,0.9362850971922246,0.5826287471176018
Epidermis 2,ptprd,32.381042,3.6489043,5.075154478911183e-230,9.306297973472347e-228,0.908207343412527,0.4327440430438125
Epidermis 2,gse1,31.60459,2.4594822,3.193219280215417e-219,5.239040444630121e-217,0.9654427645788337,0.6963873943120676
Epidermis 2,notch1,31.583761,2.1801398,6.170192418064152e-219,9.899982996660136e-217,0.9816414686825053,0.7694081475787855
Epidermis 2,hipk1,30.9971,1.7576407,5.8979590238459e-211,8.999955514639256e-209,0.9870410367170627,0.9477325134511914
Epidermis 2,pcdh7,30.968315,3.285736,1.4401928912013277e-210,2.167341315786495e-208,0.9200863930885529,0.5895465026902382
Epidermis 2,tox3,30.84532,3.1974287,6.472471682314648e-209,9.607877862570608e-207,0.8930885529157667,0.4166026133743274
Epidermis 2,myo10,30.597591,2.785331,1.3176692124083454e-205,1.9041629062226824e-203,0.9254859611231101,0.5826287471176018
Epidermis 2,agap1,30.47269,1.5362699,5.996819783602787e-204,8.552719248235059e-202,0.9870410367170627,0.9446579554189085
Epidermis 2,cfh,30.343376,2.16394,3.0724808709573446e-202,4.297731095202578e-200,0.9967602591792657,0.9823212913143735
Epidermis 2,ftsj3,30.194204,1.2641903,2.8221545804485164e-200,3.873096547167741e-198,0.9967602591792657,0.9861644888547272
Epidermis 2,lama5,30.057434,2.9377923,1.7456819732616023e-198,2.3086379599116016e-196,0.8952483801295896,0.46041506533435816
Epidermis 2,ncl,29.849188,1.4121008,8.99417758079678e-196,1.1544820528856857e-193,0.9946004319654428,0.962336664104535
Epidermis 2,cadm1,29.75655,1.6349715,1.426789180657255e-194,1.7893084316736758e-192,0.9935205183585313,0.95695618754804
Epidermis 2,c3,29.563248,2.7271917,4.437472602799621e-192,5.409502215960366e-190,0.9211663066954644,0.6033820138355112
Epidermis 2,cxcl12,29.516676,2.6705549,1.7590269496589276e-191,2.1089959927751355e-189,0.9038876889848813,0.5757109915449654
Epidermis 2,ptprs,29.46001,2.241483,9.37163665532559e-191,1.105397207869512e-188,0.9395248380129589,0.749423520368947
Epidermis 2,ddx5,29.370312,1.0561498,1.315243262157905e-189,1.5430066249219166e-187,1.0,0.9930822444273636
