group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,kcnq1,4.7771206,1.294072,1.7782330953161238e-06,2.441965032907057e-05,0.14830875975715524,0.0663594470046083
Epidermis 2,zic3,4.7646923,1.0254908,1.8914224852016643e-06,2.590880731298526e-05,0.17909800520381614,0.09861751152073733
Epidermis 2,large2,4.7642756,1.927043,1.8953339677533638e-06,2.594609944187337e-05,0.11405030355594102,0.03179723502304147
Epidermis 2,fam110c,4.760133,1.8850762,1.9346567779343926e-06,2.643465594947175e-05,0.1183868169991327,0.03686635944700461
Epidermis 2,tdrd7,4.733714,1.1866893,2.2044839240183865e-06,2.995270467372678e-05,0.1608846487424111,0.08064516129032258
Epidermis 2,ncam1,4.6884212,2.2990878,2.7532089572127297e-06,3.703931729675646e-05,0.10581092801387684,0.02534562211981567
Epidermis 2,trim25,4.654226,1.2400124,3.251999540437971e-06,4.345491853759765e-05,0.14700780572419775,0.06682027649769585
Epidermis 2,ebf4,4.646878,1.0073752,3.3699665769940412e-06,4.494868012016319e-05,0.1756287944492628,0.09631336405529954
Epidermis 2,dock7,4.6252384,1.4176967,3.741681396133923e-06,4.969399254110672e-05,0.13529921942758022,0.05576036866359447
Epidermis 2,cnn3,4.5928135,1.320914,4.373098035100807e-06,5.7693695419549404e-05,0.13876843018213356,0.05944700460829493
Epidermis 2,spry2,4.573708,1.4363911,4.791670898614087e-06,6.298737992690241e-05,0.12792714657415438,0.04838709677419355
Epidermis 2,gas1,4.5722156,1.8444548,4.825944478170384e-06,6.339971972194818e-05,0.11188204683434519,0.03271889400921659
Epidermis 2,rab4b,4.5693917,1.7805376,4.891415149679738e-06,6.418254358458302e-05,0.11621856027753687,0.03778801843317972
Epidermis 2,dapk1,4.5670314,1.2433754,4.946805022623862e-06,6.487033197035775e-05,0.14570685169124023,0.06728110599078341
Epidermis 2,mtmr10,4.5399756,1.1537282,5.6260664834415395e-06,7.351281241627416e-05,0.14440589765828274,0.06589861751152074
Epidermis 2,mapk8,4.523208,1.0400937,6.090930617541315e-06,7.944423012873224e-05,0.1673894189071986,0.09078341013824885
Epidermis 2,ralgapa1,4.513534,1.1609628,6.3756250462297424e-06,8.295916167786477e-05,0.14960971379011276,0.07188940092165899
Epidermis 2,pcdh18,4.4978886,1.7479894,6.863164141463201e-06,8.90375176759028e-05,0.11621856027753687,0.03917050691244239
Epidermis 2,shb,4.480461,1.6394572,7.448191996990524e-06,9.61129494774277e-05,0.11925411968777103,0.0423963133640553
Epidermis 2,mfap2,4.460164,2.458504,8.18969787027467e-06,0.00010512199836897858,0.095836947094536,0.01889400921658986
Epidermis 2,rpe65,4.459782,1.920095,8.204303080978185e-06,0.00010524755880659905,0.10884648742411102,0.03225806451612903
Epidermis 2,atp10a,4.433525,1.2945821,9.270464028008547e-06,0.00011836793186376508,0.1396357328707719,0.06405529953917051
Epidermis 2,morn1,4.422601,1.3753561,9.751959475087831e-06,0.00012408017942034495,0.12922810060711187,0.052995391705069124
Epidermis 2,itga5,4.405301,1.0796938,1.056369893336385e-05,0.0001338620641259771,0.15784908933217692,0.08294930875576037
Epidermis 2,lims1,4.4010773,1.1759813,1.077146717690273e-05,0.00013617855461598753,0.1409366869037294,0.06497695852534562
Epidermis 2,cep83,4.3624735,1.2155092,1.2860027229267668e-05,0.00016108992776684832,0.14267129228100608,0.06820276497695853
Epidermis 2,tmem259,4.362219,1.1000737,1.2875004913689247e-05,0.00016118501561767818,0.1530789245446661,0.07880184331797235
Epidermis 2,traf3,4.337177,1.6184697,1.4432441290919325e-05,0.00017975473824723208,0.11535125758889853,0.04055299539170507
Epidermis 2,plod3,4.316162,1.5230076,1.5876528772378678e-05,0.00019684189451254269,0.12142237640936687,0.047465437788018434
Epidermis 2,cass4,4.30378,1.5869132,1.679082113236416e-05,0.00020747027629066726,0.11448395490026018,0.04009216589861751
Epidermis 2,tbcel,4.3030047,1.2199656,1.6849709847664116e-05,0.000208080089748658,0.13920208152645272,0.06543778801843318
