group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,phc2,-0.9184215,-0.365402,0.35839822510061636,1.0,0.05115207373271889,0.06721595836947095
Epidermis1,slc37a2,-0.91986805,-0.9480405,0.357641730639228,1.0,0.017050691244239632,0.03295750216825672
Epidermis1,pdcl3,-0.91994905,-0.74539787,0.3575993966899246,1.0,0.023963133640552997,0.0398959236773634
Epidermis1,osbpl9,-0.9208748,-0.29987472,0.35711580417674527,1.0,0.05944700460829493,0.07588898525585429
Epidermis1,rab11fip5,-0.9215807,-0.210575,0.3567473417875774,1.0,0.11566820276497695,0.13139635732870772
Epidermis1,scyl3,-0.92183524,-0.56713367,0.3566145125054516,1.0,0.02857142857142857,0.04466608846487424
Epidermis1,prkg1,-0.9223329,-0.38342392,0.3563549816350321,1.0,0.047004608294930875,0.06331309627059845
Epidermis1,sars1,-0.92308503,-0.31736138,0.35596289359144084,1.0,0.06682027649769585,0.08282740676496098
Epidermis1,tp73,-0.9242654,-1.084901,0.35534816558114957,1.0,0.017050691244239632,0.03295750216825672
Epidermis1,lamp2,-0.9262789,-0.8174841,0.3543010589416802,1.0,0.024423963133640553,0.040329575021682565
Epidermis1,rpl23,-0.92637146,-0.17175741,0.3542529630186798,1.0,0.12119815668202764,0.13790112749349523
Epidermis1,stt3b,-0.9270658,-0.12956767,0.353892375068961,1.0,0.18202764976958524,0.19861231569817867
Epidermis1,vldlr,-0.92723936,-0.76153904,0.3538022643349862,1.0,0.02119815668202765,0.0372940156114484
Epidermis1,med17,-0.9291025,-0.33782327,0.3528359890515814,1.0,0.06497695852534562,0.08109280138768431
Epidermis1,foxd3,-0.9306184,-1.7541413,0.35205099813116625,1.0,0.0064516129032258064,0.022549869904596703
Epidermis1,cep250,-0.9306762,-0.08000944,0.35202105856939625,1.0,0.4142857142857143,0.43018213356461404
Epidermis1,dram1,-0.9308383,-1.7638702,0.35193723637320984,1.0,0.0064516129032258064,0.022549869904596703
Epidermis1,LOC100498644,-0.9311854,-0.13778932,0.3517576599439489,1.0,0.23317972350230415,0.24761491760624457
Epidermis1,arl5a,-0.93147475,-0.4218928,0.35160805725725996,1.0,0.04838709677419355,0.06461405030355594
Epidermis1,mapre1,-0.931602,-0.082269765,0.35154224484483654,1.0,0.35898617511520736,0.3746747614917606
Epidermis1,grk4,-0.93187976,-0.56122684,0.3513986812149953,1.0,0.03778801843317972,0.053772766695576756
Epidermis1,gosr1,-0.9319376,-0.21665548,0.35136877680148204,1.0,0.08755760368663594,0.10450997398091934
Epidermis1,rnpc3,-0.93212277,-0.11714133,0.35127309351401126,1.0,0.22442396313364055,0.2419774501300954
Epidermis1,mysm1,-0.9332568,-0.4945646,0.3506873936908709,1.0,0.03133640552995392,0.047701647875108416
Epidermis1,rpf2,-0.9337775,-0.10225014,0.3504186574500089,1.0,0.23179723502304148,0.2502168256721596
Epidermis1,irf2bpl,-0.93439084,-0.43571344,0.3501023134229885,1.0,0.05622119815668203,0.07198612315698179
Epidermis1,ripk2,-0.93520087,-0.30803755,0.3496847783188831,1.0,0.0728110599078341,0.08889852558542931
Epidermis1,lsm4,-0.9353629,-0.118484534,0.3496013092389658,1.0,0.21889400921658986,0.23764093668690373
Epidermis1,trank1,-0.9353745,-0.41517523,0.34959534764579026,1.0,0.04838709677419355,0.06461405030355594
Epidermis1,LOC100135070,-0.93612665,-1.170363,0.3492079825080435,1.0,0.011981566820276499,0.02818733738074588
Epidermis1,lrp4,-0.93699455,-0.9173974,0.3487613615450649,1.0,0.020737327188940093,0.03686036426712923
Epidermis1,dnm1l,-0.93739957,-0.21884087,0.34855306267085084,1.0,0.09585253456221199,0.11231569817866435
Epidermis1,nkrf,-0.93739957,-0.23658952,0.34855306267085084,1.0,0.08294930875576037,0.0997398091934085
Epidermis1,znf44,-0.9377699,-0.00070235226,0.3483626871789698,1.0,0.9248847926267281,0.9102341717259324
Epidermis1,synj2bp,-0.9386146,-0.3940243,0.34792864047715477,1.0,0.059907834101382486,0.07588898525585429
Epidermis1,wdr77,-0.93868405,-0.18763368,0.34789298070503216,1.0,0.10691244239631337,0.12402428447528187
Epidermis1,rpl10,-0.93895024,-0.11594725,0.3477563064416762,1.0,0.1728110599078341,0.19080659150043366
Epidermis1,LOC101731252,-0.93959826,-1.3029139,0.34742367712832656,1.0,0.012442396313364055,0.028620988725065046
Epidermis1,fsd1l,-0.93987596,-0.29527152,0.34728118368874883,1.0,0.05714285714285714,0.07372072853425846
Epidermis1,l3hypdh,-0.94022316,-0.7555578,0.34710311918802783,1.0,0.026728110599078342,0.042931483087597574
Epidermis1,armc6,-0.9427458,-1.3588746,0.3458109293983438,1.0,0.01152073732718894,0.027753686036426712
Epidermis1,snrnp40,-0.94308144,-0.10740041,0.34563926389542776,1.0,0.30368663594470047,0.3126626192541197
Epidermis1,LOC100493381,-0.943741,-0.6233177,0.3453020107046165,1.0,0.035023041474654376,0.05117085862966175
Epidermis1,ugp2,-0.943903,-0.39162105,0.34521920869122935,1.0,0.04884792626728111,0.06548135299219428
Epidermis1,thap12,-0.94438905,-0.37473986,0.3449708786184781,1.0,0.060829493087557605,0.07718993928881179
Epidermis1,acp5,-0.9456041,-0.95464665,0.3443505520081658,1.0,0.017050691244239632,0.03339115351257589
Epidermis1,stim2,-0.94593966,-0.06632806,0.34417934923902826,1.0,0.5792626728110599,0.5901994796183868
Epidermis1,map2k5,-0.9459513,-0.4701412,0.3441734466644367,1.0,0.0456221198156682,0.062012142237640934
Epidermis1,atxn2l,-0.94640255,-0.060826566,0.3439432966538175,1.0,0.5640552995391706,0.5763226366001735
Epidermis1,mrpl51,-0.9469812,-0.52503294,0.3436483763079302,1.0,0.041013824884792625,0.05724197745013009
Epidermis1,luc7l3,-0.947444,-0.01327239,0.34341255634611456,1.0,0.8903225806451613,0.8829141370338248
Epidermis1,cxxc1,-0.9483351,-0.19078535,0.34295889401795965,1.0,0.1400921658986175,0.1556808326105811
Epidermis1,pfkfb2,-0.95049906,-0.8084189,0.3418587380244792,1.0,0.025806451612903226,0.04206418039895923
Epidermis1,psmc5,-0.9506842,-0.18778132,0.3417647120044781,1.0,0.11152073732718894,0.12922810060711187
Epidermis1,zcrb1,-0.9512744,-0.5502261,0.34146511451289185,1.0,0.03870967741935484,0.05507372072853426
Epidermis1,chst13,-0.95136696,-1.6049585,0.34141813408476496,1.0,0.008294930875576038,0.024718126626192542
