group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,dhcr24,-0.012754429,0.16596524,0.9898237136092054,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,gba2,-0.012754429,-0.0206897,0.9898237136092054,1.0,0.23255813953488372,0.2328767123287671
Neural Plate Border 1,gsn,-0.013285864,0.09853336,0.9893997261247535,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,odad3,-0.013285864,0.23837955,0.9893997261247535,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,abca4,-0.013285864,-0.011514876,0.9893997261247535,1.0,0.04941860465116279,0.0502283105022831
Neural Plate Border 1,sdhaf4,-0.013285864,-0.054316632,0.9893997261247535,1.0,0.06395348837209303,0.0639269406392694
Neural Plate Border 1,b4galt3,-0.013285864,0.26675376,0.9893997261247535,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,ret,-0.013817298,0.21199629,0.988975741633883,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,LOC100488592,-0.013817298,0.2718373,0.988975741633883,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,pitpna,-0.013817298,-0.035551377,0.988975741633883,1.0,0.14244186046511628,0.1415525114155251
Neural Plate Border 1,caln1,-0.014348733,0.095469594,0.988551760256315,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,dnaaf8,-0.014348733,0.0022273043,0.988551760256315,1.0,0.10465116279069768,0.1050228310502283
Neural Plate Border 1,rnf8,-0.014348733,0.008150525,0.988551760256315,1.0,0.11337209302325581,0.1141552511415525
Neural Plate Border 1,trim59,-0.014348733,0.18610245,0.988551760256315,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mxd3,-0.014348733,-0.07883247,0.988551760256315,1.0,0.06395348837209303,0.0639269406392694
Neural Plate Border 1,xylt2,-0.014880167,-0.042232208,0.9881277821117674,1.0,0.19767441860465115,0.1963470319634703
Neural Plate Border 1,lrrc4c,-0.014880167,-0.08664708,0.9881277821117674,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,man2c1,-0.014880167,0.053844165,0.9881277821117674,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,lmx1a,-0.015411602,0.0216523,0.9877038073199559,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,LOC100496436,-0.015411602,-0.04752697,0.9877038073199559,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mul1,-0.015411602,0.02872668,0.9877038073199559,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,capsl,-0.015943037,0.028525552,0.987279836000593,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,ak9,-0.015943037,-0.09820209,0.987279836000593,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,adam22,-0.015943037,-0.060311478,0.987279836000593,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,lysmd1,-0.016208755,0.27830923,0.9870678516804892,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,LOC100497293,-0.016740188,0.061430056,0.986643885794254,1.0,0.10755813953488372,0.1095890410958904
Neural Plate Border 1,acaa2,-0.017005906,-0.15126875,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,met,-0.017005906,-0.22091772,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,thsd7b,-0.017005906,-0.12111813,0.9864319042580488,1.0,0.06395348837209303,0.0639269406392694
Neural Plate Border 1,tpgs1,-0.017005906,0.027584404,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,itgb1bp2,-0.017005906,-0.16725706,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,ndufa8,-0.017005906,0.08605958,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,hoxc10,-0.017005906,-0.12958555,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,tgfb2,-0.017005906,0.061758272,0.9864319042580488,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,LOC101731310,-0.01753734,-0.10151894,0.9860079440742776,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,ankfn1l,-0.01753734,-0.26021224,0.9860079440742776,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,ptrh1,-0.018068776,-0.12382908,0.985583987841775,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mier1,-0.018334493,0.043142926,0.985372011244655,1.0,0.6308139534883721,0.6027397260273972
Neural Plate Border 1,acmsd,-0.018600209,-0.07652079,0.9851600356802381,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,sox4,-0.018600209,-0.057144023,0.9851600356802381,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mettl23,-0.018600209,-0.28451458,0.9851600356802381,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,XB5763442,-0.019131644,-0.29004952,0.9847360877093602,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,agbl3,-0.019131644,-0.26236716,0.9847360877093602,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mief2,-0.019397361,0.08303559,0.9845241153328216,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,ccdc39,-0.019397361,0.34156203,0.9845241153328216,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,gabbr2,-0.019663079,-0.25746882,0.9843121440488312,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,klhdc8a,-0.019663079,-0.19475433,0.9843121440488312,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,lpin1,-0.019663079,-0.34410903,0.9843121440488312,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,serhl,-0.019663079,-0.479092,0.9843121440488312,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,bcas2,-0.019928796,-0.32126683,0.9841001738723496,1.0,0.055232558139534885,0.0547945205479452
Neural Plate Border 1,npffr2,-0.020725947,-0.48892742,0.9834642701375612,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,mbnl1,-0.020725947,-0.04178973,0.9834642701375612,1.0,0.04941860465116279,0.0502283105022831
Neural Plate Border 1,pex11b,-0.022054534,0.048047632,0.9824044541260171,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,atp5mg,-0.022054534,0.038001128,0.9824044541260171,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,nsmce1,-0.022320252,-0.70087385,0.9821924945903054,1.0,0.01744186046511628,0.0182648401826484
Neural Plate Border 1,fech,-0.02258597,0.04763872,0.9819805363116958,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,mrpl47,-0.022851687,-0.07952123,0.9817685793051463,1.0,0.09593023255813954,0.0958904109589041
Neural Plate Border 1,get1,-0.022851687,0.028013384,0.9817685793051463,1.0,0.21511627906976744,0.2146118721461187
Neural Plate Border 1,tarbp1,-0.022851687,0.008468885,0.9817685793051463,1.0,0.3430232558139535,0.3424657534246575
Neural Plate Border 1,dnajc24,-0.02338312,0.17163406,0.9813446691680575,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,trmt61b,-0.023648838,0.11205125,0.9811327160674327,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,prkch,-0.023914555,0.2945853,0.9809207642986968,1.0,0.11046511627906977,0.1187214611872146
Neural Plate Border 1,rpp21,-0.023914555,-0.1876833,0.9809207642986968,1.0,0.09302325581395349,0.091324200913242
Neural Plate Border 1,LOC100493787,-0.024180273,-0.018983193,0.9807088138768064,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,mrps5,-0.024711708,0.018127475,0.9802849171333867,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,thop1,-0.025508858,-0.14103341,0.9796490824934947,1.0,0.04941860465116279,0.0502283105022831
Neural Plate Border 1,wdr73,-0.025774576,-0.29882884,0.9794371404667481,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,ermard,-0.026040293,-0.17025031,0.9792251998915344,1.0,0.04941860465116279,0.0502283105022831
Neural Plate Border 1,myf5,-0.02630601,-0.069644496,0.9790132607828079,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,slc26a6,-0.026571728,-0.37037814,0.9788013231555226,1.0,0.040697674418604654,0.0410958904109589
Neural Plate Border 1,erlin1,-0.026571728,-0.061433196,0.9788013231555226,1.0,0.14244186046511628,0.1415525114155251
Neural Plate Border 1,sgpp1,-0.026571728,0.027295602,0.9788013231555226,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,dnai1,-0.027103163,0.030501824,0.9783774524050887,1.0,0.06686046511627906,0.0684931506849315
Neural Plate Border 1,nenf,-0.027634596,0.052415628,0.9779535877598572,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,smg9,-0.028166031,-0.085490234,0.9775297293394476,1.0,0.08139534883720931,0.0821917808219178
Neural Plate Border 1,kmt5a,-0.028697466,-0.005465636,0.9771058772634738,1.0,0.3808139534883721,0.3607305936073059
Neural Plate Border 1,abcd4,-0.028963184,-0.3032772,0.9768939536420282,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,fam161b,-0.028963184,-0.17550519,0.9768939536420282,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,LOC105945647,-0.028963184,-0.22841436,0.9768939536420282,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,slc5a10,-0.029760335,0.02529439,0.9762581926232629,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,rhob,-0.03029177,0.011344213,0.9758343602982266,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,trmt9b.1,-0.030557487,-0.31666186,0.9756224466867981,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,LOC101732142,-0.030823205,0.055970013,0.9754105347960275,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,ptrhd1,-0.030823205,-0.0675927,0.9754105347960275,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,vegt,-0.03135464,-0.040212672,0.9749867162362518,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,ddx25,-0.03135464,-0.018970469,0.9749867162362518,1.0,0.1686046511627907,0.1689497716894977
Neural Plate Border 1,osbpl6,-0.031620357,-0.42834356,0.9747748095971418,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,LOC105946778,-0.031886075,-0.107312076,0.9745629047384797,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,sorcs3,-0.032151792,0.07952018,0.9743510016752124,1.0,0.0436046511627907,0.045662100456621
Neural Plate Border 1,six1,-0.03241751,-0.034967624,0.9741391004222857,1.0,0.03488372093023256,0.0365296803652968
Neural Plate Border 1,zdhhc21,-0.032683223,-0.2743774,0.9739272009946457,1.0,0.02616279069767442,0.0273972602739726
Neural Plate Border 1,LOC101732105,-0.03294894,-0.18835184,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100493216,-0.03294894,-0.347006,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100497764,-0.03294894,0.008493916,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105945484,-0.03294894,-0.5074654,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101734657,-0.03294894,-0.26460353,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116411565,-0.03294894,-0.47879702,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100496169,-0.03294894,-0.6042645,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100486155,-0.03294894,0.06855863,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105948063,-0.03294894,0.14036116,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100488859,-0.03294894,-0.28719097,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100488860,-0.03294894,-0.22258134,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC108646278,-0.03294894,-0.35288858,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,meioc,-0.03294894,0.031238357,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,ctss.3,-0.03294894,-0.47502357,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100492346,-0.03294894,-0.5862871,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100495876,-0.03294894,0.5654843,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101730980,-0.03294894,0.0033928694,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116408470,-0.03294894,-0.10232496,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
