group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,LOC100490216,-0.2969853,-2.1231866,0.7664777407166995,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,LOC116412452,-0.2969853,-1.8859817,0.7664777407166995,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,napg,-0.2969853,-1.9281862,0.7664777407166995,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,bmp4,-0.29715195,-0.19333519,0.7663505064458378,1.0,0.09489795918367347,0.1044776119402985
Neural Plate 2,LOC548809,-0.29715195,-1.9517534,0.7663505064458378,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,phactr3,-0.29715195,-2.0240078,0.7663505064458378,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,LOC116406669,-0.2973186,-2.104062,0.7662232784758266,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,LOC100497820,-0.2973186,-2.2143292,0.7662232784758266,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,tmub1,-0.2973186,-0.3729282,0.7662232784758266,1.0,0.0336734693877551,0.04477611940298507
Neural Plate 2,fitm2,-0.29740193,-1.2998999,0.7661596668546466,1.0,0.013265306122448979,0.023880597014925373
Neural Plate 2,LOC116411626,-0.29748526,-2.1935122,0.7660960568098873,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,tcaf2,-0.29765192,-2.038227,0.7659688414512411,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,akap14,-0.29798523,-2.3121579,0.7657144296687091,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,tex26,-0.2981519,-2.5055118,0.765587233251263,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,drc3,-0.29831856,-2.330137,0.7654600431539889,1.0,0.004081632653061225,0.014925373134328358
Neural Plate 2,agtrap,-0.2984019,-3.0889919,0.7653964504764221,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,paxx,-0.2984019,-3.265098,0.7653964504764221,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC108646180,-0.2984019,-3.153715,0.7653964504764221,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC101731450,-0.2984019,-2.968924,0.7653964504764221,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,ttc24,-0.29856855,-3.2761307,0.7652692698654407,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,socs3,-0.29856855,-3.1421251,0.7652692698654407,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,ptgr2,-0.29856855,-3.4824245,0.7652692698654407,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,colq,-0.2987352,-3.5645044,0.7651420955826767,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,c2h11orf65,-0.2987352,-3.4588075,0.7651420955826767,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,tff3.8,-0.2987352,-3.3905869,0.7651420955826767,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,prlr,-0.2987352,-3.6465147,0.7651420955826767,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,ccdc137,-0.29881853,-0.073550284,0.7650785108153816,1.0,0.2673469387755102,0.27761194029850744
Neural Plate 2,LOC100485511,-0.29890186,-3.8721738,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,KIAA0408,-0.29890186,-3.6676166,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,XB5832479,-0.29890186,-3.7643604,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC116410406,-0.29890186,-3.643067,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,shisa3,-0.29890186,-3.553251,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC100493256,-0.29890186,-3.7870462,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC101733866,-0.29890186,-3.9869561,0.7650149276313473,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC100491408,-0.29898518,-0.37979588,0.7649513460309757,1.0,0.036734693877551024,0.04776119402985075
Neural Plate 2,cfap107,-0.2990685,-4.318423,0.764887766014669,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,LOC100497109,-0.2990685,-4.322448,0.764887766014669,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,flacc1,-0.2990685,-4.2784796,0.764887766014669,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,XB5907743,-0.2990685,-4.2879386,0.764887766014669,1.0,0.0010204081632653062,0.011940298507462687
Neural Plate 2,eme1,-0.2993185,-0.32428065,0.7646970354741581,1.0,0.04285714285714286,0.05373134328358209
Neural Plate 2,arrdc1,-0.29948518,-0.30945194,0.7645698897081779,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,rprd2,-0.29965183,-0.04263147,0.7644427502881033,1.0,0.9081632653061225,0.9164179104477612
Neural Plate 2,lmbr1l,-0.2998185,-0.052494626,0.7643156172171487,1.0,0.6448979591836734,0.6656716417910448
Neural Plate 2,mrpl27,-0.29998514,-0.3220407,0.7641884904985282,1.0,0.05204081632653061,0.0626865671641791
