group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,zbtb24,1.3352927,0.58177876,0.1817805730974399,0.8208910755772078,0.1228813559322034,0.07668067226890757
Epidermis 2,bmal2,1.3350873,1.9856721,0.18184776386857837,0.8210419752569788,0.057203389830508475,0.01365546218487395
Epidermis 2,fdx2,1.3350189,0.9377758,0.18187016488621455,0.8210419752569788,0.09745762711864407,0.0546218487394958
Epidermis 2,yju2b,1.3334446,0.3947885,0.1823859534570521,0.823243330065332,0.2055084745762712,0.16281512605042017
Epidermis 2,yars2,1.3306382,1.0545499,0.18330809155783234,0.8272778793155778,0.08898305084745763,0.046218487394957986
Epidermis 2,tmem94,1.3305013,1.0272816,0.18335316210882224,0.8273535476386205,0.0847457627118644,0.04096638655462185
Epidermis 2,kdm5b,1.3267366,0.14303887,0.18459582178976586,0.8325752918896228,0.7902542372881356,0.7468487394957983
Epidermis 2,tmem8b,1.3262575,0.39352956,0.1847544245532604,0.8331620771546366,0.19279661016949154,0.14705882352941177
Epidermis 2,wipf2,1.3254361,0.3931301,0.18502654957657994,0.8342605384348307,0.21822033898305085,0.1722689075630252
Epidermis 2,atp1a1,1.3251623,0.16162722,0.1851173237821071,0.8344124119467652,0.6186440677966102,0.5682773109243697
Epidermis 2,pik3r1,1.3239303,0.19793041,0.18552621542351355,0.8358424090532495,0.4470338983050847,0.39705882352941174
Epidermis 2,cerk,1.3233826,0.6180562,0.18570815927954798,0.8363018339085606,0.13135593220338984,0.08823529411764706
Epidermis 2,dcun1d3,1.3230404,0.58762467,0.18582194116575534,0.8366853299778488,0.13347457627118645,0.08928571428571429
Epidermis 2,bfar,1.3229035,0.63435364,0.18586746834868106,0.8367614303558134,0.13347457627118645,0.09138655462184873
Epidermis 2,sema4d,1.3221506,0.102224566,0.18611801526532623,0.8376313632364513,0.9639830508474576,0.9411764705882353
Epidermis 2,acsl1,1.3205078,0.1860073,0.1866655294053473,0.83996614686695,0.5826271186440678,0.5252100840336135
Epidermis 2,prrg1,1.3174961,1.1486446,0.18767239422158555,0.8442369583704474,0.08050847457627118,0.037815126050420166
Epidermis 2,zbtb5,1.3173592,0.77397925,0.1877182558686682,0.8443133308658317,0.1016949152542373,0.05777310924369748
Epidermis 2,psma4,1.3172222,0.73609173,0.18776412578729762,0.8443897170597687,0.11016949152542373,0.06722689075630252
Epidermis 2,ecd,1.3159218,0.52045333,0.18820030267843246,0.8461942016413286,0.15466101694915255,0.11239495798319328
Epidermis 2,pmpcb,1.3158534,0.7374219,0.1882232800476179,0.8461942016413286,0.1016949152542373,0.05777310924369748
Epidermis 2,orc3,1.3143475,1.9679084,0.18872930592344328,0.848208232079977,0.059322033898305086,0.01680672268907563
Epidermis 2,tbc1d32,1.3141421,0.6679513,0.1887983871089962,0.8483882634255293,0.10805084745762712,0.06407563025210083
