group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,rasgef1b,16.405514,1.7211211,1.7464278562910092e-60,5.367436936919171e-58,0.9078498293515358,0.6760259179265659
Neural Plate 2,celf3,16.379362,1.9773343,2.6854777193452956e-60,8.138862404699124e-58,0.8339021615472128,0.5053995680345572
Neural Plate 2,lama1,16.301126,1.8814753,9.689005779982781e-60,2.8570783125000575e-57,0.9112627986348123,0.7516198704103672
Neural Plate 2,tmeff1,15.902987,2.0672078,6.041441034598092e-57,1.6076864001946946e-54,0.7861205915813424,0.4470842332613391
Neural Plate 2,nbea,15.687618,2.070837,1.8382520998857467e-55,4.610632077196194e-53,0.8430034129692833,0.6155507559395248
Neural Plate 2,col13a1,15.642573,1.6594987,3.733302603845388e-55,9.051599568723357e-53,0.8577929465301479,0.6177105831533477
Neural Plate 2,rasal2,15.320669,1.0387077,5.564209018255807e-53,1.3197457063843476e-50,0.9670079635949943,0.9092872570194385
Neural Plate 2,znf423,15.150122,1.3681399,7.562592560416405e-52,1.6839115536821056e-49,0.9670079635949943,0.8401727861771058
Neural Plate 2,fscn1,15.107078,2.646711,1.4544780502185234e-51,3.1423926271107325e-49,0.6496018202502845,0.23110151187904968
Neural Plate 2,ptprs,14.588326,1.3518213,3.332753019281272e-48,6.611273057612421e-46,0.9078498293515358,0.7688984881209503
Neural Plate 2,zeb2,14.544837,1.5859264,6.298033727497677e-48,1.2381026483578991e-45,0.9829351535836177,0.9287257019438445
Neural Plate 2,dpysl3,14.504238,2.1803536,1.138950668529412e-47,2.1993842953964866e-45,0.7121729237770194,0.35205183585313177
Neural Plate 2,lrp1,14.250789,1.6453167,4.4324489495415816e-46,8.196649875249733e-44,0.7906712172923777,0.5356371490280778
Neural Plate 2,phf14,14.220191,1.4003804,6.8664905412339746e-46,1.2591066394980384e-43,0.9078498293515358,0.6868250539956804
Neural Plate 2,LOC100170590,14.199373,2.6713045,9.24355629641597e-46,1.6808636828674408e-43,0.5995449374288965,0.17494600431965443
Neural Plate 2,fat1,14.130473,0.7749332,2.464834851596802e-45,4.4450546526193235e-43,0.9954493742889647,0.9740820734341252
Neural Plate 2,lamc1,14.054905,1.545413,7.187838439318512e-45,1.275169289303815e-42,0.8054607508532423,0.5269978401727862
