group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 2,znf423,11.519387,2.8048449,1.0535766210468242e-30,4.507861852522108e-28,0.9727793696275072,0.696969696969697
Neural Plate Border 2,tox,11.4514065,3.412743,2.3136105589111e-30,9.708710770384444e-28,0.9555873925501432,0.5454545454545454
Neural Plate Border 2,cdh2,11.389553,2.7096395,4.714038202969107e-30,1.791438961010349e-27,0.9899713467048711,0.8333333333333334
Neural Plate Border 2,rasgef1b,11.388678,3.5591972,4.7616268612162706e-30,1.791438961010349e-27,0.9355300859598854,0.45454545454545453
Neural Plate Border 2,tenm4,11.260885,2.5738928,2.0469234502723165e-29,7.204180098127777e-27,0.9885386819484241,0.7575757575757576
Neural Plate Border 2,aplp2,10.888596,2.0588474,1.3063935134121513e-27,3.800908380822207e-25,0.9885386819484241,0.8181818181818182
Neural Plate Border 2,chd7,10.699533,1.0275803,1.0229233248211973e-26,2.7557049223362157e-24,1.0,1.0
Neural Plate Border 2,sulf1,10.647599,3.1894538,1.789197714737885e-26,4.59318627450534e-24,0.9684813753581661,0.5606060606060606
Neural Plate Border 2,srrm4,10.589247,3.7983541,3.342710254501025e-26,8.384055225685847e-24,0.8939828080229226,0.4090909090909091
Neural Plate Border 2,lamb1,10.345625,2.531885,4.380505825110551e-25,1.0504067869201906e-22,0.9255014326647565,0.5909090909090909
Neural Plate Border 2,gli3,10.27356,2.3670943,9.271953946481724e-25,2.043669768345229e-22,0.9670487106017192,0.7878787878787878
Neural Plate Border 2,notch3,10.2297945,2.1779852,1.4582826079047124e-24,3.0894354162222063e-22,0.9656160458452722,0.6818181818181818
Neural Plate Border 2,rasal2,10.15452,1.6618681,3.1636373329271544e-24,6.451750489888172e-22,0.9899713467048711,0.8636363636363636
Neural Plate Border 2,cadm1,9.998426,1.0510613,1.5483756326263625e-23,2.863313955893208e-21,1.0,1.0
Neural Plate Border 2,cep131,9.99405,2.4768248,1.618312349370687e-23,2.967495275261997e-21,0.9326647564469914,0.6212121212121212
Neural Plate Border 2,ssbp4,9.98238,3.4129262,1.8204752836837675e-23,3.310382597105291e-21,0.8724928366762178,0.42424242424242425
Neural Plate Border 2,phldb1,9.926653,2.3642614,3.187767323699782e-23,5.655306566703491e-21,0.9183381088825215,0.5454545454545454
Neural Plate Border 2,c3,9.855463,3.3431075,6.491698602249962e-23,1.1332428415975713e-20,0.8925501432664756,0.5303030303030303
Neural Plate Border 2,cyyr1,9.80703,3.1163504,1.0501383475759704e-22,1.7902397564418164e-20,0.8782234957020058,0.3181818181818182
