group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,topors,0.61046255,0.08147734,0.5415554430318466,1.0,0.2251655629139073,0.18051575931232092
Ventral Mesoderm 1,sin3b,0.60978836,0.19709104,0.5420020000294223,1.0,0.39072847682119205,0.3753581661891118
Ventral Mesoderm 1,csnk2b,0.60978836,0.12300143,0.5420020000294223,1.0,0.7218543046357616,0.667621776504298
Ventral Mesoderm 1,dusp22a,0.6094513,0.98532695,0.5422253473930301,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,tmed8,0.6091142,1.4026855,0.5424487406452603,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,lto1,0.6087771,0.26199242,0.5426721797701519,1.0,0.2913907284768212,0.2722063037249284
Ventral Mesoderm 1,gga1,0.6074288,0.9911167,0.5435663946766465,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,cdca3,0.60709167,0.1327226,0.5437900629249598,1.0,0.37748344370860926,0.33810888252148996
Ventral Mesoderm 1,vkorc1l1,0.60709167,0.40596405,0.5437900629249598,1.0,0.09933774834437085,0.06303724928366762
Ventral Mesoderm 1,ap1m2,0.6067546,3.538104,0.5440137769498842,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,mgam,0.6067546,3.7086463,0.5440137769498842,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,nod1,0.6067546,3.634774,0.5440137769498842,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,ppp1r18,0.6067546,0.22410226,0.5440137769498842,1.0,0.3576158940397351,0.32951289398280803
Ventral Mesoderm 1,selenoi,0.60574335,0.66054,0.544685193523692,1.0,0.09933774834437085,0.0659025787965616
Ventral Mesoderm 1,cfap65,0.6054063,3.1632977,0.5449090904943605,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,zbbx,0.60506916,1.302995,0.5451330331612214,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,camk1,0.60506916,0.8686148,0.5451330331612214,1.0,0.06622516556291391,0.03151862464183381
Ventral Mesoderm 1,LOC100489387,0.6040579,2.9469159,0.5458051351776432,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,s100a10,0.6040579,2.7969203,0.5458051351776432,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,rap1gap,0.6033837,2.430214,0.5462534313735686,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,akap7,0.60304666,0.5902359,0.5464776478784864,1.0,0.11258278145695365,0.08022922636103152
Ventral Mesoderm 1,wipf3,0.6027096,2.6473405,0.5467019099664363,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,LOC100496911,0.6020354,1.9768876,0.5471505708265378,1.0,0.039735099337748346,0.0057306590257879654
Ventral Mesoderm 1,zmat5,0.6020354,0.21493173,0.5471505708265378,1.0,0.2119205298013245,0.17765042979942694
Ventral Mesoderm 1,zdhhc16,0.60169834,0.30125666,0.5473749695662077,1.0,0.152317880794702,0.1174785100286533
Ventral Mesoderm 1,nek5,0.60169834,1.3268373,0.5473749695662077,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,hspb11,0.60102415,1.2340426,0.5478239035834787,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,cfap298,0.60102415,0.534589,0.5478239035834787,1.0,0.08609271523178808,0.05157593123209169
Ventral Mesoderm 1,prkcz,0.60034996,1.2477529,0.5482730195427565,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,spg7,0.5996758,0.46018025,0.548722317313569,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,thrap3,0.59900165,0.083576724,0.5491717967652251,1.0,0.9403973509933775,0.9226361031518625
Ventral Mesoderm 1,relb,0.59832746,0.30332315,0.5496214577668161,1.0,0.23841059602649006,0.20916905444126074
Ventral Mesoderm 1,ccs,0.5973162,0.72008824,0.5502962893884313,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,sarnp,0.59697914,0.09651032,0.5505213238950779,1.0,0.8410596026490066,0.836676217765043
Ventral Mesoderm 1,arglu1,0.596642,0.10660152,0.5507464036907036,1.0,0.9933774834437086,0.9627507163323782
Ventral Mesoderm 1,vwa3a,0.59428245,0.76137555,0.552323228966654,1.0,0.09271523178807947,0.06017191977077364
Ventral Mesoderm 1,itch,0.59428245,0.5208756,0.552323228966654,1.0,0.11258278145695365,0.08022922636103152
Ventral Mesoderm 1,c11orf58,0.59428245,0.18279658,0.552323228966654,1.0,0.2781456953642384,0.25501432664756446
Ventral Mesoderm 1,st13,0.59360826,0.46098244,0.5527741571340479,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,raver1,0.5932712,0.080706224,0.5529996889116038,1.0,0.5761589403973509,0.5501432664756447
Ventral Mesoderm 1,rspry1,0.5929341,0.9210157,0.5532252657962682,1.0,0.059602649006622516,0.025787965616045846
Ventral Mesoderm 1,cdca7l,0.5922599,0.36714414,0.5536765548204479,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,LOC101730247,0.5922599,1.7228017,0.5536765548204479,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,actr3,0.5919228,0.42110702,0.5539022669266925,1.0,0.11920529801324503,0.08595988538681948
Ventral Mesoderm 1,plaa,0.59158576,0.22613452,0.5541280240735034,1.0,0.17218543046357615,0.1346704871060172
Ventral Mesoderm 1,snx30,0.59158576,0.25226426,0.5541280240735034,1.0,0.19205298013245034,0.15759312320916904
Ventral Mesoderm 1,zfyve16,0.59124863,0.45212752,0.5543538262442111,1.0,0.1456953642384106,0.11461318051575932
Ventral Mesoderm 1,LOC105947324,0.59091157,0.17269248,0.5545796734221331,1.0,0.32450331125827814,0.29512893982808025
Ventral Mesoderm 1,LOC100493526,0.59091157,1.1341066,0.5545796734221331,1.0,0.0728476821192053,0.04011461318051576
Ventral Mesoderm 1,map3k2,0.5902374,0.3123664,0.5550315027328192,1.0,0.11920529801324503,0.0830945558739255
Ventral Mesoderm 1,LOC101732793,0.5902374,1.8778367,0.5550315027328192,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,LOC100145045,0.58888906,0.35185567,0.555935700705205,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,naga,0.588552,1.7039137,0.5561618624653637,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,endoul2,0.5882149,25.014864,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC100488747,0.5882149,24.972708,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC100493336,0.5882149,25.124632,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,ptpn4,0.5882149,0.10658687,0.5563880690987849,1.0,0.5761589403973509,0.5300859598853869
Ventral Mesoderm 1,gatd3ala,0.5882149,25.006231,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,capn7,0.5882149,1.6595535,0.5563880690987849,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,l2hgdh,0.5882149,24.622648,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC100494740,0.5882149,24.461018,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,gal3st4.1,0.5882149,24.695261,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC101734480,0.5882149,25.226076,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,tmem265,0.5882149,24.289839,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC101732764,0.5882149,24.891907,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,ppp1r42,0.5882149,25.168139,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,dcn,0.5882149,25.035568,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,anxa9,0.5882149,24.781273,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,cldn23,0.5882149,24.986328,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,rasa2,0.5882149,0.11662487,0.5563880690987849,1.0,0.6556291390728477,0.664756446991404
Ventral Mesoderm 1,fetub,0.5882149,25.34741,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC100127624,0.5882149,24.649477,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC100494613,0.5882149,24.762453,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,ankrd33b,0.5882149,24.454117,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,htr3b,0.5882149,25.260204,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,rabl6,0.5882149,0.45239756,0.5563880690987849,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,casc1,0.5882149,24.659155,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,tnni3,0.5882149,25.214443,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,c7orf31,0.5882149,25.18487,0.5563880690987849,1.0,0.033112582781456956,0.0
Ventral Mesoderm 1,LOC108646285,0.5875407,1.5582271,0.556840616918182,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,npc1,0.5872036,0.23296414,0.5570669580705077,1.0,0.3576158940397351,0.32951289398280803
Ventral Mesoderm 1,fbf1,0.58686656,0.1956816,0.5572933440287954,1.0,0.25165562913907286,0.2148997134670487
Ventral Mesoderm 1,pde4c,0.58619237,1.2562251,0.5577462502958074,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,rpl13,0.58619237,0.12739597,0.5577462502958074,1.0,0.31788079470198677,0.27793696275071633
Ventral Mesoderm 1,haus8,0.5858553,0.41929755,0.5579727705707733,1.0,0.11920529801324503,0.08595988538681948
Ventral Mesoderm 1,ccne2,0.5858553,0.12394392,0.5579727705707733,1.0,0.5960264900662252,0.6017191977077364
Ventral Mesoderm 1,mccc1,0.5858553,0.6791557,0.5579727705707733,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,LOC100498365,0.5851811,1.258244,0.5584259453191276,1.0,0.06622516556291391,0.034383954154727794
Ventral Mesoderm 1,cactin,0.58484405,0.21059798,0.5586525997586765,1.0,0.19205298013245034,0.15759312320916904
Ventral Mesoderm 1,zfyve27,0.58416986,0.19312343,0.5591060426838179,1.0,0.10596026490066225,0.07163323782234957
Ventral Mesoderm 1,ndufv3,0.58416986,0.3405887,0.5591060426838179,1.0,0.16556291390728478,0.13753581661891118
Ventral Mesoderm 1,lsm5,0.5834957,0.428203,0.5595596642239269,1.0,0.11258278145695365,0.08022922636103152
Ventral Mesoderm 1,faap100,0.5834957,0.9943359,0.5595596642239269,1.0,0.0728476821192053,0.04011461318051576
Ventral Mesoderm 1,srgap1,0.5834957,0.12286221,0.5595596642239269,1.0,0.7350993377483444,0.7478510028653295
Ventral Mesoderm 1,dhx40,0.5828215,1.3259147,0.5600134642431056,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,ubiad1,0.5828215,1.3273358,0.5600134642431056,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,cfap36,0.5828215,0.29397592,0.5600134642431056,1.0,0.19205298013245034,0.16045845272206305
Ventral Mesoderm 1,fbxo3,0.5824844,0.45751175,0.560240431139819,1.0,0.11920529801324503,0.08595988538681948
Ventral Mesoderm 1,dcaf12,0.58214736,0.5659428,0.5604674426052407,1.0,0.11920529801324503,0.08882521489971347
Ventral Mesoderm 1,LOC100498108,0.58214736,1.3962888,0.5604674426052407,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,med30,0.58214736,1.2720519,0.5604674426052407,1.0,0.052980132450331126,0.02005730659025788
Ventral Mesoderm 1,slc9a6,0.5814732,0.80954206,0.5609215991740032,1.0,0.0728476821192053,0.04011461318051576
Ventral Mesoderm 1,kif15,0.580799,0.33665326,0.5613759338128483,1.0,0.16556291390728478,0.1318051575931232
Ventral Mesoderm 1,midn,0.57978773,0.050980493,0.5620577693533,1.0,0.7947019867549668,0.8194842406876791
Ventral Mesoderm 1,LOC108646161,0.5787765,0.43612394,0.5627400047812037,1.0,0.17880794701986755,0.1489971346704871
Ventral Mesoderm 1,ap3m2,0.5787765,0.48488107,0.5627400047812037,1.0,0.12582781456953643,0.09455587392550144
Ventral Mesoderm 1,sirt2,0.5777652,0.57912886,0.5634226396329973,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,cep78,0.57742816,0.46158698,0.5636502732641805,1.0,0.1390728476821192,0.10601719197707736
Ventral Mesoderm 1,eif1,0.57641685,0.49844503,0.5643334399581809,1.0,0.07947019867549669,0.045845272206303724
Ventral Mesoderm 1,tbc1d12,0.5760798,0.3338654,0.5645612507321209,1.0,0.15894039735099338,0.12320916905444126
Ventral Mesoderm 1,LOC116411115,0.5760798,0.4461488,0.5645612507321209,1.0,0.12582781456953643,0.09455587392550144
Ventral Mesoderm 1,LOC101732639,0.57473147,0.3802143,0.5654729360797628,1.0,0.1390728476821192,0.10601719197707736
Ventral Mesoderm 1,mtmr12,0.57439435,0.43798754,0.5657009678930265,1.0,0.1456953642384106,0.11461318051575932
Ventral Mesoderm 1,rps25,0.5740573,0.1457329,0.565929043862138,1.0,0.2847682119205298,0.25501432664756446
Ventral Mesoderm 1,ube2d3,0.5737202,0.09832814,0.5661571639697269,1.0,0.8874172185430463,0.8538681948424068
Ventral Mesoderm 1,tmem258,0.5733831,1.9774333,0.5663853281984094,1.0,0.046357615894039736,0.014326647564469915
Ventral Mesoderm 1,edem3,0.5733831,0.4758465,0.5663853281984094,1.0,0.15894039735099338,0.12893982808022922
Ventral Mesoderm 1,astl2d.5,0.5727089,1.9587952,0.5668417889494539,1.0,0.046357615894039736,0.014326647564469915
Ventral Mesoderm 1,parp16,0.5727089,2.1463873,0.5668417889494539,1.0,0.046357615894039736,0.014326647564469915
Ventral Mesoderm 1,ptdss1,0.5727089,0.9350102,0.5668417889494539,1.0,0.08609271523178808,0.054441260744985676
Ventral Mesoderm 1,polr1e,0.57237184,0.1951368,0.5670700854369816,1.0,0.2119205298013245,0.17765042979942694
Ventral Mesoderm 1,tagln2,0.5720348,0.55269146,0.5672984259759344,1.0,0.12582781456953643,0.09455587392550144
Ventral Mesoderm 1,rpl21,0.5710235,0.096460335,0.5679837117267703,1.0,0.2119205298013245,0.17191977077363896
Ventral Mesoderm 1,xgb,0.5700123,1.6554193,0.5686693933114086,1.0,0.046357615894039736,0.014326647564469915
Ventral Mesoderm 1,cep120,0.5700123,0.13883369,0.5686693933114086,1.0,0.423841059602649,0.39255014326647564
Ventral Mesoderm 1,gtsf1,0.5700123,1.9161838,0.5686693933114086,1.0,0.046357615894039736,0.014326647564469915
Ventral Mesoderm 1,kdelr3,0.5686639,0.709662,0.5695842503480942,1.0,0.08609271523178808,0.054441260744985676
Ventral Mesoderm 1,copb2,0.56832683,0.091752574,0.5698130742980433,1.0,0.31125827814569534,0.2664756446991404
Ventral Mesoderm 1,mms22l,0.5679897,0.2127201,0.5700419420891284,1.0,0.12582781456953643,0.09169054441260745
Ventral Mesoderm 1,cdk12,0.56765264,0.08307309,0.5702708537037388,1.0,0.7814569536423841,0.7822349570200573
Ventral Mesoderm 1,aprt,0.5663043,0.27167416,0.5711869380447487,1.0,0.13245033112582782,0.09742120343839542
