group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,pex5l,0.8031068,1.5521817,0.4219130192841919,1.0,0.0440251572327044,0.019099590723055934
Neuroectoderm 1,nid2,0.80214727,0.11472832,0.4224677719967611,1.0,0.6619496855345912,0.6780354706684857
Neuroectoderm 1,btbd17,0.8011192,0.41176784,0.42306262389099325,1.0,0.10220125786163523,0.07776261937244201
Neuroectoderm 1,dync2li1,0.79961145,0.91536003,0.42393595983160337,1.0,0.055031446540880505,0.030013642564802184
Neuroectoderm 1,ctdsp2,0.79947436,0.30663094,0.42401540626207,1.0,0.24056603773584906,0.22510231923601637
Neuroectoderm 1,atf1,0.79933727,0.40051302,0.4240948613992154,1.0,0.13522012578616352,0.11186903137789904
Neuroectoderm 1,cltb,0.79920024,0.35121357,0.42417432524250054,1.0,0.12421383647798742,0.09959072305593451
Neuroectoderm 1,col27a1,0.798789,0.76778024,0.42441276900380165,1.0,0.07075471698113207,0.04638472032742155
Neuroectoderm 1,vhl,0.7984463,0.33688018,0.42461153197870394,1.0,0.10377358490566038,0.0791268758526603
Neuroectoderm 1,mctp1,0.7974183,0.46870476,0.42520814721806055,1.0,0.11163522012578617,0.08731241473396999
Neuroectoderm 1,trmt5,0.79734975,1.0605372,0.4252479389669993,1.0,0.05188679245283019,0.027285129604365622
Neuroectoderm 1,rap1gap,0.7970071,2.2057233,0.4254469303288927,1.0,0.0330188679245283,0.008185538881309686
Neuroectoderm 1,csk,0.7951566,0.8174147,0.4265224227339156,1.0,0.06918238993710692,0.045020463847203276
Neuroectoderm 1,dnah14,0.79508805,2.207552,0.42656228620760583,1.0,0.0330188679245283,0.008185538881309686
Neuroectoderm 1,dcdc2,0.79227805,3.1901114,0.42819855819509456,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,lgals3,0.7911815,2.7371473,0.4288380929020733,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,ppp6r2,0.79097587,0.6602371,0.42895806746614784,1.0,0.08962264150943396,0.06548431105047749
Neuroectoderm 1,sox17a,0.7907703,2.5996215,0.42907806154343553,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,LOC101732705,0.79029053,0.4133827,0.42935812359781544,1.0,0.10220125786163523,0.07776261937244201
Neuroectoderm 1,ccdc174,0.78960514,0.38615087,0.4297583964724947,1.0,0.12421383647798742,0.1009549795361528
Neuroectoderm 1,znf347,0.78939956,0.15234597,0.4298785205892238,1.0,0.19811320754716982,0.17326057298772168
Neuroectoderm 1,numb,0.78885126,0.43401873,0.4301989468884434,1.0,0.1761006289308176,0.15688949522510232
Neuroectoderm 1,cwf19l1,0.7886456,0.18426678,0.4303191424906635,1.0,0.22641509433962265,0.20327421555252387
Neuroectoderm 1,cdcp1,0.78857714,0.3325697,0.4303592120229578,1.0,0.1540880503144654,0.13233287858117326
Neuroectoderm 1,golm1,0.7876176,2.2655451,0.4309204128367975,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,ttc23l,0.7866581,2.0506363,0.43148203792385986,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,rimbp2,0.7856986,1.1522988,0.43204408708744757,1.0,0.050314465408805034,0.02592087312414734
Neuroectoderm 1,flnb,0.7853559,0.64038295,0.43224492166763073,1.0,0.09905660377358491,0.07639836289222374
Neuroectoderm 1,gpr160,0.7851503,1.9545463,0.4323654483637577,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,gdf10,0.78432786,1.933702,0.4328477497149583,1.0,0.031446540880503145,0.0068212824010914054
Neuroectoderm 1,adam22,0.7841908,0.96799135,0.43292816353366814,1.0,0.059748427672955975,0.03547066848567531
Neuroectoderm 1,atp6v0c,0.7839852,0.19331798,0.4330488004694544,1.0,0.22327044025157233,0.2019099590723056
Neuroectoderm 1,LOC101733394,0.7839852,3.4913847,0.4330488004694544,1.0,0.029874213836477988,0.005457025920873124
Neuroectoderm 1,nans,0.7838481,3.0137162,0.43312923589761054,1.0,0.029874213836477988,0.005457025920873124
Neuroectoderm 1,rcan1,0.7828886,3.2005622,0.43369252585929485,1.0,0.029874213836477988,0.005457025920873124
Neuroectoderm 1,ccdc47,0.78275156,0.034805268,0.43377303041318194,1.0,0.7122641509433962,0.7121418826739427
Neuroectoderm 1,sfxn2,0.7819976,0.9566586,0.43421595984960626,1.0,0.050314465408805034,0.02592087312414734
Neuroectoderm 1,odf2l,0.7818606,0.56328076,0.43429652054055945,1.0,0.09433962264150944,0.07094133697135062
Neuroectoderm 1,trim62,0.7817235,1.2953244,0.43437708986578116,1.0,0.040880503144654086,0.01637107776261937
Neuroectoderm 1,kif3b,0.7811752,1.1240574,0.4346994534975782,1.0,0.04874213836477988,0.02455661664392906
Neuroectoderm 1,lurap1,0.780764,1.121895,0.4349413168523687,1.0,0.040880503144654086,0.01637107776261937
Neuroectoderm 1,ap4m1,0.7803528,0.457721,0.4351832578731004,1.0,0.1320754716981132,0.11186903137789904
Neuroectoderm 1,serbp1,0.7797359,0.030504366,0.4355463149928612,1.0,0.8679245283018868,0.8553888130968622
Neuroectoderm 1,LOC101730723,0.77953035,0.21544847,0.4356673728484145,1.0,0.22641509433962265,0.2073669849931787
Neuroectoderm 1,c3ar1,0.77685744,0.74333274,0.4372428900444274,1.0,0.05188679245283019,0.027285129604365622
Neuroectoderm 1,arhgef6,0.7766518,3.621638,0.43736421937907255,1.0,0.02830188679245283,0.004092769440654843
Neuroectoderm 1,LOC100487575,0.7758294,0.53583455,0.43784973045896636,1.0,0.09276729559748427,0.06957708049113233
Neuroectoderm 1,mybpc3,0.77500695,3.1661315,0.43833555142699876,1.0,0.02830188679245283,0.004092769440654843
Neuroectoderm 1,ccdc17,0.77445865,3.0530484,0.43865960416774774,1.0,0.02830188679245283,0.004092769440654843
Neuroectoderm 1,anxa9,0.7739104,2.7590423,0.43898379453938907,1.0,0.02830188679245283,0.004092769440654843
Neuroectoderm 1,arhgap11a.2,0.773225,1.2419116,0.4393892259878901,1.0,0.04716981132075472,0.023192360163710776
Neuroectoderm 1,trpm2l,0.7730879,0.7066116,0.4394703380693349,1.0,0.0660377358490566,0.04229195088676671
Neuroectoderm 1,adamts18,0.7728138,1.8067068,0.4396325880190671,1.0,0.03773584905660377,0.013642564802182811
Neuroectoderm 1,LOC116406441,0.7722655,1.659086,0.43995719104871456,1.0,0.0440251572327044,0.020463847203274217
Neuroectoderm 1,ripor2,0.7718543,0.43144706,0.44020073354049283,1.0,0.1069182389937107,0.08321964529331514
Neuroectoderm 1,fuca1,0.77144307,1.4550967,0.4404443533448277,1.0,0.03773584905660377,0.013642564802182811
Neuroectoderm 1,hspa13,0.7712375,0.66892004,0.44056619223399673,1.0,0.06761006289308176,0.04365620736698499
Neuroectoderm 1,LOC100488482,0.77062064,1.94364,0.44093182482447024,1.0,0.036163522012578615,0.01227830832196453
Neuroectoderm 1,dhx40,0.76952404,0.8955959,0.4415822675183141,1.0,0.05660377358490566,0.03274215552523874
Neuroectoderm 1,LOC108645253,0.76863307,4.100778,0.44211115654213173,1.0,0.026729559748427674,0.002728512960436562
Neuroectoderm 1,med22,0.7681533,0.49868232,0.44239609302499505,1.0,0.09433962264150944,0.07094133697135062
Neuroectoderm 1,ccnd1,0.7677421,0.040032715,0.44264040788858783,1.0,0.7374213836477987,0.7612551159618008
Neuroectoderm 1,nt5c3b,0.7676736,0.83288276,0.44268113453313573,1.0,0.04874213836477988,0.02455661664392906
Neuroectoderm 1,tspyl2,0.76705676,0.7332879,0.44304777075170254,1.0,0.08490566037735849,0.06275579809004093
Neuroectoderm 1,urb2,0.76705676,0.3189129,0.44304777075170254,1.0,0.15566037735849056,0.13506139154160982
Neuroectoderm 1,krt12.4,0.7664399,3.0841947,0.4434145804816254,1.0,0.026729559748427674,0.002728512960436562
Neuroectoderm 1,c7orf31,0.7661658,3.1798604,0.44357766270822463,1.0,0.026729559748427674,0.002728512960436562
Neuroectoderm 1,ap1m2,0.7652748,1.6836863,0.44410791650880377,1.0,0.036163522012578615,0.01227830832196453
Neuroectoderm 1,LOC100491625,0.76321876,0.06999821,0.4453329591724968,1.0,0.8915094339622641,0.9004092769440655
Neuroectoderm 1,ankrd28,0.76198506,0.37509364,0.44606890838020063,1.0,0.1650943396226415,0.14597544338335608
Neuroectoderm 1,frmpd2,0.7612997,1.6349462,0.4464780681518544,1.0,0.036163522012578615,0.01227830832196453
Neuroectoderm 1,ptger4,0.7612997,5.9107304,0.4464780681518544,1.0,0.025157232704402517,0.001364256480218281
Neuroectoderm 1,syngr2,0.76116264,1.2942916,0.44655992573371617,1.0,0.0440251572327044,0.020463847203274217
Neuroectoderm 1,aff2,0.76102555,1.2942505,0.44664179185657993,1.0,0.05345911949685535,0.030013642564802184
Neuroectoderm 1,gch1,0.7607514,4.8137746,0.4468055497227249,1.0,0.025157232704402517,0.001364256480218281
Neuroectoderm 1,spef1,0.76061434,4.7154346,0.4468874414647105,1.0,0.025157232704402517,0.001364256480218281
Neuroectoderm 1,arg1,0.7602031,4.2577367,0.44713316791853885,1.0,0.025157232704402517,0.001364256480218281
Neuroectoderm 1,tmem115,0.75986046,1.1182839,0.4473379986523274,1.0,0.04559748427672956,0.021828103683492497
Neuroectoderm 1,spcs2,0.7597919,0.30269638,0.44737897120053904,1.0,0.11635220125786164,0.0927694406548431
Neuroectoderm 1,zfyve27,0.7589695,0.6969914,0.44787080817879465,1.0,0.07861635220125786,0.05593451568894952
Neuroectoderm 1,spata48,0.75828415,0.6467278,0.44828090692482603,1.0,0.11006289308176101,0.08867667121418826
Neuroectoderm 1,foxc1,0.75759876,1.8588046,0.4486912188540907,1.0,0.03459119496855346,0.010914051841746248
Neuroectoderm 1,megf8,0.7573932,0.060303003,0.44881435399134617,1.0,0.6462264150943396,0.6534788540245566
Neuroectoderm 1,LOC100498064,0.7572561,0.549062,0.44889645473681616,1.0,0.0959119496855346,0.07366984993178717
