group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,grhl3,21.996262,3.577245,3.1271138197795027e-107,3.591407929547817e-104,0.961864406779661,0.7037037037037037
Epidermis1,dcbld1,21.771498,4.050827,4.3227188512865e-105,4.716302402696136e-102,0.9427966101694916,0.36507936507936506
Epidermis1,LOC100494753,21.674648,4.555221,3.559470260053513e-104,3.698628597363224e-101,0.9258474576271186,0.3994708994708995
Epidermis1,gadd45a,21.460285,4.1760287,3.660480388603884e-102,3.6306973890784254e-99,0.9300847457627118,0.25925925925925924
Epidermis1,LOC595077,21.265743,4.9474726,2.3572854825217763e-100,2.2364489788742472e-97,0.8898305084745762,0.15343915343915343
Epidermis1,LOC100495222,21.194899,2.2112203,1.0642932818420127e-99,9.6766432096144e-97,0.9639830508474576,0.8809523809523809
Epidermis1,prss27,21.176483,4.0257215,1.5734828534652722e-99,1.3733987738186281e-96,0.9194915254237288,0.2962962962962963
Epidermis1,slc2a11.3,21.02664,6.1003523,3.7422803202112375e-98,3.024455513604793e-95,0.8580508474576272,0.07936507936507936
Epidermis1,kifc3,20.908003,5.2830324,4.5278630997466896e-97,3.528660739270447e-94,0.8665254237288136,0.10317460317460317
Epidermis1,gfod1,20.794989,5.059773,4.804659948868519e-96,3.6152580946296537e-93,0.875,0.164021164021164
Epidermis1,xbp1,20.772217,2.592209,7.721072316486825e-96,5.6160506339353005e-93,0.9576271186440678,0.7619047619047619
Epidermis1,ag1,20.77039,6.8165984,8.020472359643673e-96,5.645636366444664e-93,0.8411016949152542,0.05026455026455026
Epidermis1,LOC101734097,20.740309,4.594573,1.499598192294583e-95,1.0225853798143781e-92,0.8792372881355932,0.2328042328042328
Epidermis1,grhl1,20.510202,3.0618591,1.7456438823531417e-93,1.1542937926311489e-90,0.9851694915254238,0.7328042328042328
Epidermis1,psd3,20.490383,2.6689553,2.6232035782979033e-93,1.6835566259423102e-90,0.951271186440678,0.6904761904761905
Epidermis1,krt8.1,20.272928,2.46803,2.2298541482717815e-91,1.3902184962696726e-88,0.9788135593220338,0.7804232804232805
Epidermis1,LOC100489839,20.187746,3.362009,1.254600010530122e-90,7.604618563827164e-88,0.9173728813559322,0.41798941798941797
Epidermis1,arhgap45,19.968042,3.805339,1.0446990208164398e-88,6.1611830630366305e-86,0.8834745762711864,0.3148148148148148
Epidermis1,rbbp8,19.851513,4.331631,1.0693285877434724e-87,6.140478713986923e-85,0.847457627118644,0.18253968253968253
Epidermis1,arhgap6,19.822556,2.6555479,1.9019783470216318e-87,1.0641812694963853e-84,0.972457627118644,0.7063492063492064
Epidermis1,b4galt1l,19.682413,2.9696722,3.0512709100346725e-86,1.664544563196665e-83,0.9300847457627118,0.5
Epidermis1,epcam,19.677914,1.961376,3.334453828076707e-86,1.774661389816142e-83,0.9915254237288136,0.9126984126984127
Epidermis1,spint2,19.676508,2.683351,3.428213744870025e-86,1.781120288733543e-83,0.9661016949152542,0.5873015873015873
Epidermis1,rreb1,19.672995,1.8048805,3.6742787942392854e-86,1.8645683155603595e-83,0.9872881355932204,0.9285714285714286
Epidermis1,unc80,19.633215,5.124908,8.045976988735958e-86,3.990255997072894e-83,0.826271186440678,0.08465608465608465
Epidermis1,itpr3,19.62436,2.2160497,9.577784881992428e-86,4.644374309110151e-83,0.9703389830508474,0.91005291005291
Epidermis1,elovl3,19.602009,5.0645385,1.4863866766623117e-85,7.050966015532241e-83,0.8220338983050848,0.09523809523809523
Epidermis1,lmo7,19.576145,3.8710725,2.470238748721578e-85,1.1468740369330544e-82,0.934322033898305,0.7328042328042328
Epidermis1,rhpn2,19.141798,4.4157968,1.1329403053460235e-81,5.0452837557052196e-79,0.8241525423728814,0.13227513227513227
Epidermis1,ncoa2,18.870787,3.9226506,1.983237253517654e-79,8.655244021801745e-77,0.8283898305084746,0.18783068783068782
Epidermis1,upk1b,18.8542,4.1576552,2.7141319442981446e-79,1.1612759442456826e-76,0.8177966101694916,0.1455026455026455
Epidermis1,astl2c,18.843658,5.8486156,3.312627429387816e-79,1.3900931372436832e-76,0.777542372881356,0.0582010582010582
Epidermis1,kiaa1671,18.796568,2.5136366,8.056335938451541e-79,3.316930311565115e-76,0.9597457627118644,0.7328042328042328
Epidermis1,angpt4.2,18.599073,5.0602484,3.269086780611762e-77,1.2969953207223501e-74,0.7796610169491526,0.0873015873015873
Epidermis1,upk3a,18.452604,4.165435,4.969173141777927e-76,1.9023215285392307e-73,0.8029661016949152,0.12962962962962962
Epidermis1,krt70,18.363768,4.422365,2.562036157692065e-75,9.63899844775837e-73,0.809322033898305,0.23809523809523808
Epidermis1,slc22a4,18.272118,4.7273664,1.379895242741171e-74,5.103507473195778e-72,0.7754237288135594,0.10052910052910052
Epidermis1,LOC100216037,18.269167,6.1109505,1.4565940701123729e-74,5.297389867320349e-72,0.7457627118644068,0.0291005291005291
Epidermis1,usp54,18.191574,2.5454803,6.018669646980575e-74,2.1530063994551333e-71,0.9088983050847458,0.6402116402116402
Epidermis1,tmem45b,18.107376,6.1883664,2.7872518597384664e-73,9.80977787602469e-71,0.7372881355932204,0.037037037037037035
Epidermis1,wdfy3,18.106392,3.2192228,2.837509012899429e-73,9.828140344520389e-71,0.8771186440677966,0.36772486772486773
Epidermis1,dsg2,17.749355,2.7498035,1.7434584609757556e-70,5.6782100114853675e-68,0.8665254237288136,0.4126984126984127
Epidermis1,nos2,17.662344,3.8611195,8.17713304778924e-70,2.62401794464425e-67,0.7944915254237288,0.21164021164021163
Epidermis1,st14,17.53696,2.1782541,7.482439557703555e-69,2.3662943998354966e-66,0.9194915254237288,0.5846560846560847
Epidermis1,LOC100498107,17.443203,5.712867,3.8772322253372e-68,1.2086440627011862e-65,0.7182203389830508,0.04497354497354497
Epidermis1,upk1a,17.37545,4.1185484,1.2660858541363154e-67,3.891163299029371e-65,0.7563559322033898,0.10846560846560846
Epidermis1,slc22a23,17.219423,2.4623919,1.8987326885255843e-66,5.67565013648175e-64,0.8940677966101694,0.5079365079365079
Epidermis1,lifr,17.21366,3.5299842,2.0974899108790502e-66,6.185044235850237e-64,0.7817796610169492,0.2037037037037037
Epidermis1,usp43,17.161228,4.198304,5.18062495246012e-66,1.4874528564162143e-63,0.7436440677966102,0.1164021164021164
Epidermis1,cgn,17.068033,3.5033507,2.5670231420048934e-65,7.274676880738803e-63,0.7711864406779662,0.21428571428571427
Epidermis1,LOC100495980,17.003374,5.9939623,7.752753610604446e-65,2.1688825197051234e-62,0.6970338983050848,0.0291005291005291
Epidermis1,kitlg,16.959375,6.594773,1.640770830295725e-64,4.532058264288989e-62,0.6885593220338984,0.0291005291005291
Epidermis1,LOC100488554,16.942368,4.87782,2.191246281470319e-64,5.976898138495479e-62,0.711864406779661,0.06613756613756613
Epidermis1,jup,16.882347,2.881794,6.068430653842643e-64,1.5954123529819317e-61,0.8135593220338984,0.3201058201058201
Epidermis1,epha2,16.879253,2.3327527,6.394798096112763e-64,1.6612010625628167e-61,0.9110169491525424,0.5238095238095238
Epidermis1,ltbp4,16.843971,5.4670997,1.1617046469377464e-63,2.982300835391596e-61,0.7161016949152542,0.08465608465608465
Epidermis1,kalrn,16.784935,4.045549,3.145771206322762e-63,7.98184575501965e-61,0.7330508474576272,0.13756613756613756
Epidermis1,palm2,16.765114,4.0682726,4.391667668515859e-63,1.1015009217779834e-60,0.739406779661017,0.1402116402116402
Epidermis1,tspan13,16.666016,5.8594484,2.315213679192292e-62,5.676435695916294e-60,0.684322033898305,0.031746031746031744
Epidermis1,ano5,16.626095,4.135445,4.5104821652430395e-62,1.0935914591974262e-59,0.7266949152542372,0.12962962962962962
Epidermis1,ly6g6c,16.391773,4.465318,2.1896574154287472e-60,5.2506059848429335e-58,0.701271186440678,0.07407407407407407
Epidermis1,mreg,16.352274,4.5991926,4.1904884783034953e-60,9.939200987506584e-58,0.6991525423728814,0.082010582010582
Epidermis1,ugt3a2,16.320787,6.905273,7.022460954666764e-60,1.6477109730299298e-57,0.6610169491525424,0.021164021164021163
Epidermis1,ppl,16.244741,5.507479,2.4336762728925242e-59,5.59002631060924e-57,0.6716101694915254,0.042328042328042326
Epidermis1,spata13,16.195824,2.9686072,5.396987121507401e-59,1.214099546169206e-56,0.7902542372881356,0.25396825396825395
Epidermis1,evpl,16.05849,7.068964,4.985287144571629e-58,1.0988277856737123e-55,0.6483050847457628,0.013227513227513227
Epidermis1,depdc1b,16.039515,2.1148741,6.76806972576214e-58,1.4768604948585566e-55,0.875,0.5529100529100529
Epidermis1,krt18.1,15.935637,2.3894901,3.5852746970939305e-57,7.745968234186797e-55,0.8389830508474576,0.4417989417989418
Epidermis1,camsap3,15.913147,2.8088067,5.136561506248303e-57,1.088202996386837e-54,0.7902542372881356,0.36243386243386244
Epidermis1,spint1,15.836117,2.4315817,1.7531868821287559e-56,3.6434562814220555e-54,0.8389830508474576,0.3835978835978836
Epidermis1,aip,15.792401,2.8584247,3.509635844634344e-56,7.22488337412887e-54,0.777542372881356,0.30423280423280424
Epidermis1,sgpl1,15.770614,2.5005314,4.95662046372891e-56,1.0108263097105472e-53,0.8199152542372882,0.35978835978835977
Epidermis1,tmem164,15.768785,2.0155902,5.102118837922093e-56,1.0308642144657222e-53,0.9300847457627118,0.6931216931216931
Epidermis1,mst1,15.699768,2.772645,1.517958049323286e-55,2.984086720205714e-53,0.8008474576271186,0.3148148148148148
Epidermis1,rab11fip4l,15.592517,2.0663972,8.184471740052419e-55,1.5804721932715383e-52,0.9046610169491526,0.5846560846560847
Epidermis1,efna4,15.544022,2.7559826,1.746700310125728e-54,3.343398900636273e-52,0.8050847457627118,0.35185185185185186
Epidermis1,plec,15.492856,1.686318,3.8768117358183063e-54,7.35616599019924e-52,0.9322033898305084,0.8174603174603174
Epidermis1,ovol2,15.365503,1.7114737,2.7886488671461536e-53,5.156873468643747e-51,0.951271186440678,0.7671957671957672
Epidermis1,rnd1,15.29016,2.231618,8.89312674710391e-53,1.6307304096517178e-50,0.8792372881355932,0.4444444444444444
Epidermis1,dnmbp,15.289317,1.9292864,9.009041335081577e-53,1.6382190914401257e-50,0.8983050847457628,0.5846560846560847
Epidermis1,abo.3,15.182909,2.5989952,4.5897012908658425e-52,8.209169825244553e-50,0.7860169491525424,0.3333333333333333
Epidermis1,cat1,15.022383,4.372017,5.2390131681313346e-51,9.073056058872528e-49,0.6440677966101694,0.06878306878306878
Epidermis1,MGC89056,14.989912,2.4304752,8.546633566371827e-51,1.4684731578881863e-48,0.7966101694915254,0.3386243386243386
Epidermis1,wasl,14.975153,2.2256227,1.0672250323439744e-50,1.819368549279521e-48,0.826271186440678,0.4365079365079365
Epidermis1,adgrf1,14.921316,7.082475,2.3950261487601172e-50,4.051307410239885e-48,0.6016949152542372,0.013227513227513227
Epidermis1,map3k10,14.846957,5.4523478,7.279907557665684e-50,1.2219604831986376e-47,0.6122881355932204,0.03439153439153439
Epidermis1,kiaa0232,14.71356,1.9467801,5.2757228776094585e-49,8.591160366590745e-47,0.8707627118644068,0.5687830687830688
Epidermis1,acp3,14.666612,6.301362,1.0548314317068458e-48,1.7049982719463023e-46,0.597457627118644,0.018518518518518517
Epidermis1,tspan15,14.570324,3.571906,4.338296967922279e-48,6.909925411462193e-46,0.6694915254237288,0.12698412698412698
Epidermis1,gad1.2,14.543898,3.8881552,6.385127388815721e-48,1.0096367010967236e-45,0.6483050847457628,0.11904761904761904
Epidermis1,chmp5,14.505664,2.2023525,1.1155330200530025e-47,1.738717573612612e-45,0.815677966101695,0.4656084656084656
Epidermis1,b3gnt3.2,14.493856,2.747093,1.3249107742324405e-47,2.050416879753623e-45,0.7372881355932204,0.26455026455026454
Epidermis1,slit2,14.433132,2.9598622,3.202046935417747e-47,4.920553956179623e-45,0.75,0.31216931216931215
Epidermis1,osbpl1a,14.3875885,4.391422,6.191736258588259e-47,9.382630340184334e-45,0.6228813559322034,0.07142857142857142
Epidermis1,clint1,14.317727,3.5698571,1.6957821209232349e-46,2.551976666252821e-44,0.6567796610169492,0.12962962962962962
Epidermis1,dst,14.287646,4.5578537,2.6129157270558533e-46,3.905235210964779e-44,0.6101694915254238,0.06084656084656084
Epidermis1,myo5c,14.275417,4.2667637,3.114182265907901e-46,4.622759947236483e-44,0.6207627118644068,0.08465608465608465
Epidermis1,pank1,14.177584,3.0775168,1.2611478568576706e-45,1.859426174627786e-43,0.6758474576271186,0.1693121693121693
Epidermis1,gnb3,14.173508,4.0663295,1.3365508324395994e-45,1.957374209037886e-43,0.6165254237288136,0.09523809523809523
Epidermis1,pard6b,14.094931,2.919868,4.08046040787066e-45,5.935981770676378e-43,0.7033898305084746,0.17195767195767195
Epidermis1,prickle2,13.900389,1.7702737,6.299863313804178e-44,8.98492270395562e-42,0.9046610169491526,0.7433862433862434
Epidermis1,cdh1,13.8764925,1.9265057,8.794366288271132e-44,1.2380765598475122e-41,0.8559322033898306,0.5476190476190477
Epidermis1,exoc4,13.8287,4.234722,1.7108469869009734e-43,2.377859369501028e-41,0.6885593220338984,0.29894179894179895
Epidermis1,celsr1,13.80143,0.69418085,2.498461808676575e-43,3.450565514375414e-41,0.9978813559322034,0.9867724867724867
Epidermis1,prc1,13.7685375,1.4631401,3.941089887623061e-43,5.374907652363926e-41,0.9385593220338984,0.746031746031746
Epidermis1,kiaa1324l,13.723698,1.8278219,7.323346046087947e-43,9.925635656626403e-41,0.8686440677966102,0.6904761904761905
Epidermis1,stk17a,13.705002,1.7882328,9.476444451021946e-43,1.2686226648205515e-40,0.8622881355932204,0.5317460317460317
Epidermis1,gas2l1,13.652009,6.1810417,1.9638876155010106e-42,2.613048271819973e-40,0.5550847457627118,0.015873015873015872
Epidermis1,klf17,13.5436325,1.5268455,8.64075802447427e-42,1.1358432581448979e-39,0.9279661016949152,0.7354497354497355
Epidermis1,LOC105945479,13.50301,2.4761577,1.5011644933870336e-41,1.9498160958451465e-39,0.847457627118644,0.5423280423280423
Epidermis1,metrnl,13.340796,1.5813917,1.3401933813524658e-40,1.700253475261172e-38,0.9194915254237288,0.6084656084656085
Epidermis1,epb41l5,13.318728,1.73131,1.8015063392229577e-40,2.2592338981715035e-38,0.8241525423728814,0.5211640211640212
Epidermis1,cldn4,13.276699,3.662699,3.1602148324389305e-40,3.9405170204942805e-38,0.5953389830508474,0.07142857142857142
Epidermis1,tmod3,13.201777,2.2636025,8.568898109124704e-40,1.0563950601085321e-37,0.722457627118644,0.29894179894179895
Epidermis1,ahnak,13.199247,1.837895,8.861609059746126e-40,1.0863436589478664e-37,0.875,0.6111111111111112
Epidermis1,znf185,13.18758,4.1384287,1.0345271671736746e-39,1.2541342952720419e-37,0.5783898305084746,0.07407407407407407
Epidermis1,aldh1l1,13.165511,5.2637405,1.3859572436476918e-39,1.6708824869412313e-37,0.5529661016949152,0.04497354497354497
Epidermis1,tmem72,13.158905,1.7732557,1.5126219814059782e-39,1.8135672668274644e-37,0.8686440677966102,0.6640211640211641
Epidermis1,iqgap1,13.095369,2.492145,3.4996780799810045e-39,4.15035192300356e-37,0.7033898305084746,0.29365079365079366
Epidermis1,esrp1,13.082296,1.390428,4.1568744683959777e-39,4.903089609452359e-37,0.9322033898305084,0.8386243386243386
Epidermis1,tbcd,13.031131,4.229437,8.139230146470826e-39,9.548717259469888e-37,0.5614406779661016,0.05555555555555555
Epidermis1,elovl7,12.989383,4.193378,1.405557998059491e-38,1.640143373029741e-36,0.5635593220338984,0.05555555555555555
Epidermis1,anxa4,12.956209,2.7273333,2.166937158111295e-38,2.5151455174014136e-36,0.6694915254237288,0.21693121693121692
Epidermis1,trpm4,12.926691,1.7569665,3.1822385208480624e-38,3.6740543261071736e-36,0.8347457627118644,0.5846560846560847
Epidermis1,fastkd3,12.8926735,4.0660496,4.949745244321619e-38,5.684652156649582e-36,0.5720338983050848,0.06878306878306878
Epidermis1,slc9a7,12.870324,2.4891338,6.612431088388039e-38,7.554442868047928e-36,0.6800847457627118,0.25132275132275134
Epidermis1,tat,12.863998,1.4927028,7.176614805775179e-38,8.156297483167717e-36,0.9279661016949152,0.716931216931217
Epidermis1,trim29,12.846568,5.370388,8.991116184695675e-38,1.0113151869394036e-35,0.538135593220339,0.04497354497354497
Epidermis1,sema3f,12.827311,1.7785232,1.1529703554544654e-37,1.270654854867267e-35,0.8961864406779662,0.6851851851851852
Epidermis1,arfgef2,12.8125515,1.8191365,1.3947197584326668e-37,1.5293557712944332e-35,0.7944915254237288,0.5158730158730159
Epidermis1,crtc3,12.803414,1.2486533,1.5689740225243256e-37,1.7118291072751653e-35,0.9152542372881356,0.8201058201058201
Epidermis1,marveld2,12.779518,2.8843756,2.1338644675017096e-37,2.3051018091759804e-35,0.6165254237288136,0.1455026455026455
Epidermis1,mmel1,12.727791,4.58848,4.144013915219383e-37,4.432672923725595e-35,0.5444915254237288,0.05555555555555555
Epidermis1,ccdc149,12.693352,2.3301241,6.437083553987667e-37,6.851882938125116e-35,0.6927966101694916,0.29894179894179895
Epidermis1,cpeb2,12.627567,1.9597536,1.4880819462314194e-36,1.5762833081900874e-34,0.8220338983050848,0.5
Epidermis1,rap1gap2,12.617446,2.178128,1.6921990735318106e-36,1.7838394194945718e-34,0.7690677966101694,0.42857142857142855
Epidermis1,sytl2,12.542947,2.225811,4.345321876514337e-36,4.558618685933622e-34,0.7521186440677966,0.46296296296296297
Epidermis1,LOC101732476,12.482925,1.248504,9.252394130972946e-36,9.660119250333045e-34,0.9322033898305084,0.8306878306878307
Epidermis1,LOC108648340,12.47674,5.6708922,9.99973001234134e-36,1.0390671838061923e-33,0.5127118644067796,0.018518518518518517
Epidermis1,csnk1d,12.301314,1.9588879,8.91120612350867e-35,9.129175062022661e-33,0.7627118644067796,0.34656084656084657
Epidermis1,atf6,12.29766,1.9932805,9.323647657847425e-35,9.507070819714423e-33,0.75,0.40476190476190477
Epidermis1,LOC100496572,12.294848,1.2807449,9.653767299354845e-35,9.797900290196374e-33,0.8898305084745762,0.7645502645502645
Epidermis1,txlnb,12.26041,4.5794063,1.4775066973579126e-34,1.4857453291726732e-32,0.5296610169491526,0.06084656084656084
Epidermis1,kirrel2,12.241012,3.4044056,1.8767825003230147e-34,1.8785904100710323e-32,0.5720338983050848,0.11375661375661375
Epidermis1,atp12a-like,12.227096,1.9516588,2.2276130332190474e-34,2.2195773515010426e-32,0.8050847457627118,0.41005291005291006
Epidermis1,osbpl2,12.196031,3.7788463,3.263478308980157e-34,3.207763972083604e-32,0.5466101694915254,0.09788359788359788
Epidermis1,egln1,12.090044,3.7677774,1.1922227848015654e-33,1.1562441505402202e-31,0.538135593220339,0.07936507936507936
Epidermis1,atp8b1,12.0495615,1.9310492,1.9498440581974503e-33,1.87434128607606e-31,0.722457627118644,0.35978835978835977
Epidermis1,hdlbp,11.995443,1.5557415,3.753997430800905e-33,3.5928060498906384e-31,0.8495762711864406,0.5211640211640212
Epidermis1,nectin3,11.9201,4.250965,9.299614923835521e-33,8.861436561267026e-31,0.5190677966101694,0.0582010582010582
Epidermis1,LOC100485898,11.897751,3.7921321,1.2158004377444819e-32,1.1534774500879278e-30,0.527542372881356,0.07671957671957672
Epidermis1,tm9sf2,11.874979,2.5040429,1.5967399720910583e-32,1.5083317286146747e-30,0.6292372881355932,0.21164021164021163
Epidermis1,pla2g7,11.811725,5.3320456,3.395247833807157e-32,3.1797297416955356e-30,0.4894067796610169,0.023809523809523808
Epidermis1,syne4,11.811725,5.4016547,3.395247833807157e-32,3.1797297416955356e-30,0.4872881355932203,0.018518518518518517
Epidermis1,itpka,11.725558,2.4403372,9.427786079877189e-32,8.754200853148943e-30,0.6588983050847458,0.26455026455026454
Epidermis1,ezr,11.540996,2.776561,8.197120813598336e-31,7.547230939811362e-29,0.5847457627118644,0.16137566137566137
Epidermis1,styk1,11.525533,5.528388,9.810310997803636e-31,8.994571272398031e-29,0.4745762711864407,0.018518518518518517
Epidermis1,traf3ip1,11.523565,3.2097132,1.003703368872981e-30,9.163937745680886e-29,0.5423728813559322,0.10052910052910052
Epidermis1,mpzl1,11.512742,1.406521,1.1380199389354548e-30,1.0346972119796066e-28,0.8453389830508474,0.5793650793650794
Epidermis1,elf1,11.506275,2.7406328,1.2266221148998595e-30,1.1106274344078769e-28,0.5741525423728814,0.15608465608465608
Epidermis1,fnbp1l,11.503042,1.1641095,1.2734576012115699e-30,1.1482693519023829e-28,0.9004237288135594,0.7592592592592593
Epidermis1,znf750,11.47268,5.4545946,1.8096553308622996e-30,1.6183806956863213e-28,0.4724576271186441,0.021164021164021163
Epidermis1,ndfip2,11.294022,1.809481,1.404595270933191e-29,1.2459216832127303e-27,0.7266949152542372,0.37566137566137564
Epidermis1,atp13a-like,11.291773,6.493575,1.4410090914882162e-29,1.2730469386787192e-27,0.4597457627118644,0.015873015873015872
Epidermis1,nol12,11.260988,2.247497,2.0445193806572933e-29,1.798929734085597e-27,0.6313559322033898,0.23809523809523808
Epidermis1,erbb2,11.230486,3.0413868,2.888852886816074e-29,2.5316328852696203e-27,0.548728813559322,0.14285714285714285
Epidermis1,LOC100497952,11.219381,5.398177,3.275540732671876e-29,2.8476324433319922e-27,0.4639830508474576,0.021164021164021163
Epidermis1,gprc5cl2,11.21643,3.9740841,3.3866998615894286e-29,2.9209951652072302e-27,0.4915254237288136,0.05026455026455026
Epidermis1,galnt7,11.213758,1.5416765,3.49049344394092e-29,2.998663678749402e-27,0.8347457627118644,0.6375661375661376
Epidermis1,neurl1b,11.174822,3.2485003,5.415884754708727e-29,4.634510636568594e-27,0.5190677966101694,0.08994708994708994
Epidermis1,ripk4,11.1663885,1.5978508,5.955360692428125e-29,5.076247096463833e-27,0.7627118644067796,0.4470899470899471
Epidermis1,axl,11.1385565,2.408454,8.142881903355929e-29,6.91384537016069e-27,0.6122881355932204,0.21693121693121692
Epidermis1,atxn7l1,11.116909,1.7326053,1.038063836524854e-28,8.779686425119706e-27,0.739406779661017,0.40476190476190477
Epidermis1,tuba3c,11.067289,1.7561709,1.8078653902800789e-28,1.5231440417490967e-26,0.7182203389830508,0.36243386243386244
Epidermis1,LOC100496311,11.046064,6.581521,2.2903821819183327e-28,1.9222472919861514e-26,0.4470338983050847,0.007936507936507936
Epidermis1,stard10,11.034678,4.4321413,2.599807215628849e-28,2.1735782855263263e-26,0.4682203389830508,0.03439153439153439
Epidermis1,lsr,11.029196,1.0388132,2.7632404856737945e-28,2.301399642667476e-26,0.9322033898305084,0.7857142857142857
Epidermis1,f11r,11.002488,1.7999358,3.7172913745198296e-28,3.072538450128682e-26,0.6927966101694916,0.3386243386243386
Epidermis1,cep170b,10.924053,2.5426235,8.845827663404994e-28,7.20241811355076e-26,0.6038135593220338,0.25132275132275134
Epidermis1,cdh3,10.888911,0.57172745,1.3018675499626921e-27,1.0521500669531816e-25,0.9957627118644068,0.9894179894179894
Epidermis1,cers2,10.864453,2.6282563,1.7023988644749207e-27,1.3607342718574082e-25,0.5550847457627118,0.14814814814814814
Epidermis1,LOC100488176,10.85869,5.1709023,1.8133167054222998e-27,1.44410159959927e-25,0.451271186440678,0.026455026455026454
Epidermis1,sgk1,10.845899,2.7826204,2.0857611196569604e-27,1.6550324869830739e-25,0.5402542372881356,0.11375661375661375
Epidermis1,flvcr2,10.820878,2.2618191,2.7413877925885417e-27,2.167384892104151e-25,0.597457627118644,0.20105820105820105
Epidermis1,lrrfip1,10.790516,3.7456715,3.8164178606443324e-27,2.9956134581697833e-25,0.4830508474576271,0.06878306878306878
Epidermis1,usp53,10.782503,1.6198962,4.1639613725869945e-27,3.2566953803304945e-25,0.7648305084745762,0.4497354497354497
Epidermis1,ica1,10.776459,2.8389459,4.4467476604509354e-27,3.4654457392392807e-25,0.5317796610169492,0.1402116402116402
Epidermis1,arhgef25,10.766901,2.2446623,4.9332910264658966e-27,3.8173526059756145e-25,0.6186440677966102,0.23544973544973544
Epidermis1,hmgn1,10.710534,0.6718955,9.083639949987663e-27,7.00403206179084e-25,0.9830508474576272,0.9603174603174603
Epidermis1,degs3,10.671176,6.527537,1.388583441495403e-26,1.0631676939253048e-24,0.4322033898305085,0.010582010582010581
Epidermis1,sgms1,10.613262,4.6512737,2.5855980006834584e-26,1.9522606911042818e-24,0.4491525423728814,0.037037037037037035
Epidermis1,slc35d2,10.465247,3.263531,1.247507374070105e-25,9.29073665856101e-24,0.4851694915254237,0.07936507936507936
Epidermis1,gna14,10.415486,1.8157942,2.1071677984082554e-25,1.5429700848680046e-23,0.663135593220339,0.373015873015873
Epidermis1,mob2.2,10.400024,2.1951783,2.4786922402111792e-25,1.7969283512839915e-23,0.5889830508474576,0.20634920634920634
Epidermis1,marveld3,10.3584175,2.249742,3.832514494946762e-25,2.769182079279248e-23,0.559322033898305,0.15343915343915343
Epidermis1,arhgap29,10.347172,1.1540067,4.310300612739698e-25,3.104127711900758e-23,0.8728813559322034,0.6904761904761905
Epidermis1,ca12,10.342393,1.7956355,4.530813362568266e-25,3.252199946861912e-23,0.6885593220338984,0.41005291005291006
Epidermis1,golph3l,10.341127,4.080687,4.59103217234137e-25,3.28462009943151e-23,0.4491525423728814,0.042328042328042326
Epidermis1,tnk2l,10.293898,3.7764182,7.507456658055362e-25,5.318838043357989e-23,0.4576271186440678,0.0582010582010582
Epidermis1,rspo2,10.246668,3.5229955,1.2249411458253016e-24,8.622400239694808e-23,0.4745762711864407,0.082010582010582
Epidermis1,hk2,10.2455435,1.6267885,1.2392700650888367e-24,8.695212890772831e-23,0.7478813559322034,0.47619047619047616
