group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,LOC101733948,3.241755,2.5483553,0.0011879608955228604,0.023608829418218884,0.25165562913907286,0.07736389684813753
Ventral Mesoderm 1,rell1,3.2323167,2.779077,0.0012279091763427842,0.024314161648798453,0.2185430463576159,0.03724928366762178
Ventral Mesoderm 1,slc7a8,3.2286086,2.6794028,0.0012439398280915989,0.024542505414816257,0.25165562913907286,0.08022922636103152
Ventral Mesoderm 1,rcbtb1,3.2201815,1.193904,0.0012810944490075887,0.025207179415504592,0.37748344370860926,0.1977077363896848
Ventral Mesoderm 1,shroom1,3.2056868,1.028136,0.0013474054031686715,0.026345639159985286,0.4105960264900662,0.24641833810888253
Ventral Mesoderm 1,nexn,3.2040014,3.3986504,0.0013553181303458085,0.02647663108529623,0.2052980132450331,0.025787965616045846
Ventral Mesoderm 1,znf519,3.201979,1.4658959,0.001364869977067526,0.026639380831476284,0.31125827814569534,0.13753581661891118
Ventral Mesoderm 1,cldn6.1,3.1918664,1.7195109,0.0014135673952605672,0.027491492096239606,0.271523178807947,0.09455587392550144
Ventral Mesoderm 1,usp32,3.1918664,2.51074,0.0014135673952605672,0.027491492096239606,0.26490066225165565,0.10028653295128939
Ventral Mesoderm 1,cpne3,3.1911922,2.103418,0.0014168701746579925,0.027531187961898535,0.24503311258278146,0.0659025787965616
Ventral Mesoderm 1,slc9a3,3.1851246,1.872252,0.0014469169495403594,0.02801523935751569,0.4966887417218543,0.4154727793696275
Ventral Mesoderm 1,rtbdn,3.167596,4.239222,0.0015370488271787986,0.02952459723403923,0.19205298013245034,0.014326647564469915
Ventral Mesoderm 1,adamts3,3.163551,2.9514794,0.0015585698670219882,0.029832941287970878,0.24503311258278146,0.08022922636103152
Ventral Mesoderm 1,crb2,3.163551,4.014572,0.0015585698670219882,0.029832941287970878,0.19205298013245034,0.014326647564469915
Ventral Mesoderm 1,ttf2,3.163551,1.3118563,0.0015585698670219882,0.029832941287970878,0.33774834437086093,0.16045845272206305
Ventral Mesoderm 1,sass6,3.1524272,1.3626065,0.001619191535535668,0.030857972486396344,0.33774834437086093,0.17191977077363896
Ventral Mesoderm 1,ksr1,3.1497307,1.545762,0.0016342109171149928,0.031017619279927487,0.3841059602649007,0.24641833810888253
Ventral Mesoderm 1,zmynd11,3.1493936,1.4628923,0.0016360973278583262,0.031017619279927487,0.32450331125827814,0.16045845272206305
Ventral Mesoderm 1,LOC493495,3.134899,1.2836744,0.0017191340544610925,0.03247898199341602,0.3708609271523179,0.2148997134670487
Ventral Mesoderm 1,lgalsl,3.120404,2.624199,0.0018060308885995287,0.03388598454009486,0.2251655629139073,0.054441260744985676
Ventral Mesoderm 1,actn1,3.1129882,1.4160496,0.0018520341066795172,0.03465972233435141,0.32450331125827814,0.16905444126074498
Ventral Mesoderm 1,klf2,3.11164,2.9871464,0.001860513102923149,0.034788565911641846,0.2052980132450331,0.03151862464183381
Ventral Mesoderm 1,sfrp2,3.1075947,2.7752821,0.0018861645225929223,0.035207866593242224,0.2119205298013245,0.03724928366762178
Ventral Mesoderm 1,inpp5a.2,3.0951226,4.3841586,0.0019673151581843665,0.03647305358261772,0.18543046357615894,0.011461318051575931
Ventral Mesoderm 1,cnfn.1,3.0900664,5.855055,0.002001117676435054,0.0370682417805512,0.17880794701986755,0.0057306590257879654
Ventral Mesoderm 1,rab23,3.0873697,1.2284571,0.0020193628576249726,0.03737448423768832,0.40397350993377484,0.2693409742120344
Ventral Mesoderm 1,mllt6,3.0782683,1.1441793,0.002082073178751418,0.03840483417881208,0.33774834437086093,0.16045845272206305
Ventral Mesoderm 1,slain2l,3.0735493,1.0869932,0.0021152882663503223,0.03891880713324653,0.40397350993377484,0.2607449856733524
Ventral Mesoderm 1,pla2g12b,3.0698411,3.549941,0.00214172596137046,0.03930580504883499,0.19205298013245034,0.02005730659025788
Ventral Mesoderm 1,yme1l1,3.0556836,1.2346656,0.002245480634856267,0.04103738101607924,0.32450331125827814,0.15759312320916904
Ventral Mesoderm 1,krt12.3,3.053661,4.2130423,0.0022606730408511787,0.04124594182643275,0.18543046357615894,0.014326647564469915
Ventral Mesoderm 1,rai14,3.0368068,1.6160458,0.002390986455265374,0.04326178726396827,0.31788079470198677,0.16332378223495703
Ventral Mesoderm 1,krit1,3.0287168,1.5278069,0.002455948333508196,0.044326921906933284,0.2781456953642384,0.11174785100286533
Ventral Mesoderm 1,angpt4,3.0280426,3.3323326,0.002461434073921231,0.044352562284917574,0.19205298013245034,0.022922636103151862
Ventral Mesoderm 1,LOC100170611,3.0280426,3.0127587,0.002461434073921231,0.044352562284917574,0.2052980132450331,0.03724928366762178
Ventral Mesoderm 1,ccdc50,3.0165815,1.178404,0.0025564235594766377,0.04583707353437938,0.31125827814569534,0.13753581661891118
Ventral Mesoderm 1,acacb,3.0044465,2.432111,0.0026606449338287103,0.04751058355243559,0.2119205298013245,0.04297994269340974
Ventral Mesoderm 1,rin2,3.0037725,1.1735926,0.0026665473210450152,0.04757704750001904,0.39072847682119205,0.24641833810888253
Ventral Mesoderm 1,pou2f3,2.9869182,4.476584,0.002818052107863714,0.049912918056569895,0.17880794701986755,0.011461318051575931
Ventral Mesoderm 1,heca,-2.9909632,-1.1310312,0.0027809907265491946,0.049457211608826386,0.2251655629139073,0.3753581661891118
Ventral Mesoderm 1,syngap1,-2.9950082,-4.535657,0.0027443750316328143,0.04884584630119057,0.013245033112582781,0.18051575931232092
Ventral Mesoderm 1,myo10.2,-3.0192783,-1.1612173,0.002533776281103256,0.045468365320685974,0.17880794701986755,0.33810888252148996
Ventral Mesoderm 1,magi3,-3.0408518,-1.2313898,0.002359098866788071,0.042791268804806736,0.19205298013245034,0.3524355300859599
Ventral Mesoderm 1,LOC100493151,-3.0539982,-5.142311,0.002258134451102028,0.041234101972801133,0.013245033112582781,0.1833810888252149
Ventral Mesoderm 1,mrpl3,-3.056695,-1.1777493,0.002237919564887019,0.04093348099362921,0.18543046357615894,0.3495702005730659
Ventral Mesoderm 1,b4galt5,-3.0715268,-1.6185422,0.002129671493094891,0.03911747613705691,0.13245033112582782,0.2922636103151863
Ventral Mesoderm 1,fbxw4,-3.0775943,-1.2991589,0.002086788717915052,0.038459304572317866,0.1986754966887417,0.3467048710601719
Ventral Mesoderm 1,cdh11,-3.096471,-2.7994947,0.001958390103995572,0.036338461274904234,0.039735099337748346,0.21203438395415472
Ventral Mesoderm 1,ptprd,-3.100179,-2.3754559,0.0019340375246823945,0.03594772813125599,0.08609271523178808,0.2521489971346705
Ventral Mesoderm 1,znf277,-3.1035497,-2.4596457,0.0019121404234292178,0.03560137899287454,0.046357615894039736,0.22063037249283668
Ventral Mesoderm 1,LOC101733356,-3.1055722,-1.483714,0.0018991116840609851,0.035419244493927145,0.152317880794702,0.3151862464183381
Ventral Mesoderm 1,trmt1,-3.1210783,-2.7572386,0.0018019012868862845,0.03383759722990156,0.033112582781456956,0.20916905444126074
Ventral Mesoderm 1,sebox,-3.1305168,-1.4305227,0.00174499086231622,0.032938966787718196,0.13245033112582782,0.30659025787965616
Ventral Mesoderm 1,scarf2,-3.1386068,-3.0613105,0.0016975309339369157,0.032154359817219993,0.046357615894039736,0.2177650429799427
Ventral Mesoderm 1,tpbg,-3.151416,-1.270062,0.0016248088521476323,0.030911032225556658,0.17880794701986755,0.3467048710601719
Ventral Mesoderm 1,hipk2,-3.1696186,-1.2220849,0.001526391250863098,0.029345712321659615,0.17880794701986755,0.3495702005730659
Ventral Mesoderm 1,lmo4.1,-3.1810796,-1.1992943,0.0014672732375124755,0.028333955146690026,0.12582781456953643,0.3123209169054441
